time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:44:42.086036,2.300,370.06911706301224,3396.003018701242,230.0,3892.422512464041,2000.0,2000.0,47.45930349352857,39.96744279482286,25.0,3396.003018701242,249.1860698705715,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3892.422512464041,3900.596037798179,370.06911706301224,249.18606987057146,32.56656163526577,30.56656163526577,31.56656163526577,0.97278919899951,0.0,0.97278919899951,1182.8663305258165,1203.137027145939,815.9944384418369,793.243068064101,47.31465322103266,48.12548108583756,32.639777537673474,31.729722722564038,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.136609,2.350,369.471931273547,3459.2880533022653,230.0,3884.4174428421725,2000.0,2000.0,47.70799883038456,40.166399064307654,25.0,3459.2880533022653,254.15997660769125,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3884.4174428421725,3894.9217729475986,369.471931273547,254.15997660769125,33.03446560398676,31.03446560398676,32.03446560398676,0.9650783932078625,0.0,0.9650783932078625,1199.1214286074307,1202.3504887596262,809.8328280351991,811.1667126955035,47.964857144297234,48.09401955038505,32.393313121407964,32.44666850782014,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.187655,2.400,368.87748246010347,3522.061985336825,230.0,3878.0297544426357,2000.0,2000.0,47.955558918066686,40.36444713445335,25.0,3522.061985336825,259.1111783613337,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3878.0297544426357,3889.9023172981165,368.87748246010347,259.1111783613337,33.520121431370484,31.520121431370484,32.520121431370484,0.9572842275458338,0.0,0.9572842275458338,1187.006481316815,1186.9818272437105,796.5782983605445,810.179012168302,47.4802592526726,47.47927308974842,31.86313193442178,32.40716048673208,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.237928,2.450,368.28584859184286,3584.3196200320726,230.0,3873.6529461584305,2000.0,2000.0,48.20195124509604,40.561560996076835,25.0,3584.3196200320726,264.03902490192087,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3873.6529461584305,3881.7078662496083,368.28584859184286,264.03902490192087,34.02373370276011,32.02373370276011,33.02373370276011,0.9494108431069819,0.0,0.9494108431069819,1185.7850717019353,1190.0533698661152,808.5010511165406,807.6523912759185,47.43140286807741,47.602134794644606,32.34004204466162,32.30609565103674,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.288662,2.500,367.69710603239065,3646.0560332747423,230.0,3866.005955210374,2000.0,2000.0,48.44714396830366,40.75771517464293,25.0,3646.0560332747423,268.94287936607327,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3866.005955210374,3877.3688939471867,367.69710603239065,268.94287936607327,34.545497372492704,32.545497372492704,33.545497372492704,0.9414623673712593,0.0,0.9414623673712593,1189.8057227559746,1198.1938988762752,808.2280765302401,808.3805771452489,47.59222891023898,47.927755955051005,32.3291230612096,32.33522308580996,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.339025,2.550,367.1113295096814,3707.266570462417,230.0,3860.0912943944213,2000.0,2000.0,48.69110592540914,40.95288474032731,25.0,3707.266570462417,273.82211850818277,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3860.0912943944213,3870.5887260260724,367.11132950968147,273.82211850818277,35.08559768740008,33.08559768740008,34.08559768740008,0.9334429103008755,0.0,0.9334429103008755,1199.112473860808,1186.5060312497565,824.010357389341,805.8534581751729,47.96449895443232,47.460241249990254,32.96041429557364,32.23413832700692,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.389525,2.600,366.5285920875988,3767.9468451061534,230.0,3854.828699768689,2000.0,2000.0,48.93380664685189,41.14704531748151,25.0,3767.9468451061534,278.6761329370378,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3854.828699768689,3863.3597550491704,366.5285920875988,278.6761329370378,35.644210121098205,33.644210121098205,34.644210121098205,0.9253565605483928,0.0,0.9253565605483928,1174.4279107670795,1186.499990998415,808.0317085121388,813.462809332297,46.97711643068318,47.4599996399366,32.32126834048555,32.53851237329188,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.439945,2.650,365.9489651394169,3828.0927371920843,230.0,3848.744258427457,2000.0,2000.0,49.17521636687182,41.340173093497455,25.0,3828.0927371920843,283.5043273374364,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3848.744258427457,3857.576541151522,365.9489651394169,283.5043273374364,36.221500319005386,34.221500319005386,35.221500319005386,0.9172073817812884,0.0,0.9172073817812884,1194.0611486215903,1186.8399964032844,805.963236648461,811.921577208426,47.762445944863614,47.47359985613138,32.23852946593844,32.47686308833704,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.493543,2.700,365.37251832304867,3887.700391309888,230.0,3842.9909133333804,2000.0,2000.0,49.41530603383746,41.532244827069974,25.0,3887.700391309888,288.30612067674923,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3842.9909133333804,3852.6035421671727,365.37251832304867,288.30612067674923,36.817624054011446,34.817624054011446,35.817624054011446,0.9089994091268152,0.0,0.9089994091268152,1177.9552635261969,1190.0166945825938,825.3376935454974,806.2497748182248,47.11821054104787,47.600667783303756,33.01350774181989,32.24999099272899,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.544006,2.750,364.79931955810235,3946.7662145562554,230.0,3835.8473054382466,2000.0,2000.0,49.65404731982079,41.72323785585664,25.0,3946.7662145562554,293.08094639641587,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3835.8473054382466,3846.4268901620053,364.79931955810235,293.08094639641587,37.43272719270266,35.43272719270266,36.43272719270266,0.9007366457405915,0.0,0.9007366457405915,1185.1133706019136,1185.9041280911047,829.57715935399,809.1169896096435,47.40453482407654,47.43616512364419,33.1830863741596,32.36467958438574,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.594601,2.800,364.22943500474526,4005.2868742216388,230.0,3830.460810010317,2000.0,2000.0,49.89141262941919,41.91313010353536,25.0,4005.2868742216388,297.8282525883839,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3830.460810010317,3840.5587755066927,364.22943500474526,297.8282525883839,38.06694567203049,36.06694567203049,37.06694567203049,0.892423059501952,0.0,0.892423059501952,1170.0186652403718,1181.1804130852634,818.1142492722807,812.6125599022124,46.80074660961487,47.247216523410536,32.72456997089123,32.5045023960885,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.645666,2.850,363.6629290443718,4063.2592952687974,230.0,3823.510163248956,2000.0,2000.0,50.12737510782605,42.10190008626084,25.0,4063.2592952687974,302.547502156521,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3823.510163248956,3834.315458278799,363.6629290443718,302.547502156521,38.72040548629591,36.72040548629591,37.72040548629591,0.8840625798386945,0.0,0.8840625798386945,1175.3533434981407,1182.3508018387256,833.5224996481962,825.6995105626944,47.014133739925626,47.294032073549026,33.34089998592785,33.027980422507774,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.697236,2.900,363.09986426206797,4120.6806576117515,230.0,3817.8948575787435,2000.0,2000.0,50.36190864815264,42.289526918522114,25.0,4120.6806576117515,307.2381729630529,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3817.8948575787435,3828.9340926282325,363.09986426206797,307.2381729630529,39.3932226843054,37.3932226843054,38.3932226843054,0.8756590946834746,0.0,0.8756590946834746,1172.9272652505654,1176.9830744164872,827.0615452682089,830.956503550912,46.91709061002261,47.07932297665948,33.082461810728354,33.23826014203648,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.748215,2.950,362.5403014308645,4177.548393203906,230.0,3812.4133648274287,2000.0,2000.0,50.59498789800518,42.47599031840414,25.0,4177.548393203906,311.8997579601036,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3812.4133648274287,3823.0224631917813,362.5403014308645,311.8997579601036,40.085503376539975,38.085503376539975,39.085503376539975,0.867216447563713,0.0,0.867216447563713,1185.5596132234675,1167.1377180835657,833.8960877457678,836.8402207402802,47.4223845289387,46.68550872334263,33.35584350983071,33.47360882961121,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.798920,3.000,361.98429949776585,4233.860182944203,230.0,3807.2047158033592,2000.0,2000.0,50.826588265321625,42.6612706122573,25.0,4233.860182944203,316.53176530643253,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3807.2047158033592,3816.4140820718103,361.98429949776585,316.53176530643253,40.79734375216418,38.79734375216418,39.79734375216418,0.858738434826508,0.0,0.858738434826508,1168.7818594097064,1178.640396519804,818.7440589537969,840.0346626130398,46.75127437638825,47.145615860792155,32.74976235815188,33.60138650452159,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.849165,3.050,361.4319155715433,4289.6139534102185,230.0,3800.745864440135,2000.0,2000.0,51.05668592347428,42.84534873877942,25.0,4289.6139534102185,321.1337184694855,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3800.745864440135,3810.757921091335,361.4319155715433,321.1337184694855,41.528830105688506,39.528830105688506,40.528830105688506,0.8502288029996823,0.0,0.8502288029996823,1180.1939891893533,1162.0628887890555,841.0378674304452,838.6460301035717,47.20775956757413,46.482515551562216,33.64151469721781,33.54584120414287,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.899953,3.100,360.8832049122726,4344.807873427193,230.0,3795.347361807472,2000.0,2000.0,51.28525781564473,43.02820625251578,25.0,4344.807873427193,325.70515631289453,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3795.347361807472,3805.137490081233,360.8832049122726,325.70515631289453,42.2800388730858,40.2800388730858,41.2800388730858,0.8416912462897324,0.0,0.8416912462897324,1169.232734979584,1168.4100637293589,826.201111957469,820.8792950404718,46.769309399183356,46.73640254917436,33.04804447829876,32.83517180161887,120.0,120.0,120.0,120.0
2025-12-26T11:44:42.950313,3.150,360.33822092260056,4399.440350481991,230.0,3788.3714156690025,2000.0,2000.0,51.51228165847917,43.20982532678333,25.0,4399.440350481991,330.2456331695833,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3788.3714156690025,3798.558749309952,360.33822092260056,330.2456331695833,43.05103667715025,41.05103667715025,42.05103667715025,0.8331294042171156,0.0,0.8331294042171156,1170.6645040240094,1161.6991196971983,823.747441087737,838.2893234660967,46.826580160960376,46.46796478788793,32.94989764350948,33.53157293864387,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.000918,3.200,359.7970151407176,4453.510026991013,230.0,3784.1557573990644,2000.0,2000.0,51.737735945032426,43.39018875602594,25.0,4453.510026991013,334.7547189006485,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3784.1557573990644,3792.6025695305952,359.7970151407176,334.7547189006485,43.84188038187599,41.84188038187599,42.84188038187599,0.8245468593889616,0.0,0.8245468593889616,1172.2685150577495,1173.7955773438746,833.0897454877099,837.4921428617129,46.890740602309975,46.95182309375498,33.3235898195084,33.49968571446851,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.051519,3.250,359.25963723501513,4507.01577643104,230.0,3778.397453183866,2000.0,2000.0,51.9615999470105,43.5692799576084,25.0,4507.01577643104,339.23199894021,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3778.397453183866,3786.941845135652,359.25963723501513,339.23199894021,44.65261715562188,42.65261715562188,43.65261715562188,0.8159471354089897,0.0,0.8159471354089897,1152.3666104709255,1161.5466955525724,836.5056646740375,837.7276121740497,46.09466441883702,46.461867822102896,33.4602265869615,33.50910448696199,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.102140,3.300,358.7261350004017,4559.956699341994,230.0,3771.2167744615617,2000.0,2000.0,52.18385371632172,43.747082973057374,25.0,4559.956699341994,343.67707432643437,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3771.2167744615617,3781.8292444824815,358.7261350004017,343.67707432643437,45.483284542819206,43.483284542819206,44.483284542819206,0.8073336949240949,0.0,0.8073336949240949,1171.6922773925655,1173.911501452193,827.6395701273115,833.0787135851125,46.867691095702625,46.95646005808772,33.10558280509246,33.3231485434045,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.152409,3.350,358.196554356251,4612.332119210497,230.0,3765.652853527936,2000.0,2000.0,52.40447808594779,43.923582468758234,25.0,4612.332119210497,348.0895617189558,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3765.652853527936,3776.208939936424,358.19655435625106,348.0895617189558,46.3339105439697,44.3339105439697,45.3339105439697,0.7987099378067763,0.0,0.7987099378067763,1168.7091493637988,1152.2932337861848,846.8593153434256,835.538475168185,46.74836597455195,46.09172935144739,33.87437261373702,33.4215390067274,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.202661,3.400,357.67093934595493,4664.1415782431,230.0,3761.6032508179214,2000.0,2000.0,52.62345467014664,44.098763736117306,25.0,4664.1415782431,352.46909340293274,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3761.6032508179214,3770.523163204694,357.67093934595493,352.46909340293274,47.20451370367336,45.20451370367336,46.20451370367336,0.7900791994722994,0.0,0.7900791994722994,1151.3509852740506,1161.3939193403057,840.12872299382,830.0076393448898,46.05403941096202,46.45575677361223,33.6051489197528,33.20030557379559,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.253056,3.450,357.1493321380489,4715.384833037881,230.0,3755.636717993342,2000.0,2000.0,52.84076586399948,44.27261269119958,25.0,4715.384833037881,356.8153172799895,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3755.636717993342,3765.696453230707,357.1493321380489,356.8153172799895,48.095103206417555,46.095103206417555,47.095103206417555,0.7814447493292184,0.0,0.7814447493292184,1160.0859218436938,1162.7026941330246,842.8582961563532,847.261196900044,46.40343687374775,46.508107765320986,33.714331846254126,33.89044787600176,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.303385,3.500,358.40073610905563,4762.937055258843,220.6506355093841,3769.3687865761626,1979.6752945856176,1979.6752945856176,52.31931153634021,43.85544922907217,25.0,4762.937055258843,346.38623072680423,1979.6752945856176,1979.6752945856176,800.0,1,1,220.6506355093841,198.58557195844568,95.93505891712351,0.0,3769.3687865761626,3778.4403533419963,358.40073610905563,346.38623072680423,48.92749493787684,46.92749493787684,47.92749493787684,0.7251575748324994,0.0,0.7251575748324994,1147.0203520287291,1149.596707456819,866.4230011225424,851.6137187682144,45.88081408114916,45.98386829827277,34.656920044901696,34.06454875072858,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.353711,3.550,360.4726423545262,4805.856911896853,208.3793377386747,3790.6086491569563,1952.9985603014666,1952.9985603014666,51.45596327456549,43.16477061965239,25.0,4805.856911896853,329.11926549130976,1952.9985603014666,1952.9985603014666,800.0,1,1,208.3793377386747,187.54140396480724,90.59971206029334,0.0,3790.6086491569563,3801.348906584969,360.4726423545262,329.11926549130976,49.66939881927874,47.66939881927874,48.66939881927874,0.6545153454060302,0.0,0.6545153454060302,1122.7721902858036,1123.5793923668577,873.1774702740001,856.9788584119292,44.910887611432145,44.94317569467431,34.927098810960004,34.27915433647717,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.404335,3.600,362.4624807662324,4844.591096651636,197.3034654348775,3812.0541851721746,1928.9205770323424,1928.9205770323424,50.62679266913839,42.50143413531072,25.0,4844.591096651636,312.5358533827678,1928.9205770323424,1928.9205770323424,800.0,1,1,197.3034654348775,177.57311889138975,85.78411540646847,0.0,3812.0541851721746,3820.451664764699,362.4624807662324,312.5358533827678,50.32877469664856,48.32877469664856,49.32877469664856,0.5906850651347694,0.0,0.5906850651347694,1113.5844717160674,1123.0245810879223,886.9202824195654,892.9672352458551,44.5433788686427,44.92098324351689,35.476811296782614,35.718689409834205,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.455351,3.650,364.2787427514823,4879.544082586723,187.3077450914006,3830.626456180124,1907.190750198697,1907.190750198697,49.86992980675841,41.89594384540673,25.0,4879.544082586723,297.39859613516813,1907.190750198697,1907.190750198697,800.0,1,1,187.3077450914006,168.57697058226054,81.43815003973938,0.0,3830.626456180124,3840.578444644123,364.2787427514823,297.39859613516813,50.916451500905374,48.916451500905374,49.916451500905374,0.5330228815819507,0.0,0.5330228815819507,1111.9302784166139,1110.9066549057352,882.2701907757697,900.7968096071771,44.47721113666456,44.436266196229404,35.29080763103079,36.031872384287084,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.506006,3.700,365.92552916256057,4911.081952886652,178.28779863355038,3847.6258083456933,1887.5821709425009,1887.5821709425009,49.18366746981792,41.346933975854334,25.0,4911.081952886652,283.67334939635833,1887.5821709425009,1887.5821709425009,800.0,1,1,178.28779863355038,160.45901877019534,77.51643418850016,0.0,3847.6258083456933,3858.5776529169398,365.92552916256057,283.67334939635833,51.44209896820714,49.44209896820714,50.44209896820714,0.48094336024526707,0.0,0.48094336024526707,1104.7403732245893,1098.0997767197534,905.0653370086984,909.7685062463803,44.18961492898357,43.92399106879014,36.202613480347935,36.39074024985521,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.558352,3.750,367.41667497570535,4939.535914314306,170.14915485564,3862.9991784602908,1869.8894670774782,1869.8894670774782,48.5622424356615,40.8497939485292,25.0,4939.535914314306,271.24484871323,1869.8894670774782,1869.8894670774782,800.0,1,1,170.14915485564,153.13423937007602,73.97789341549566,0.0,3862.9991784602908,3873.9602307394157,367.41667497570535,271.24484871323,51.91401871216083,49.91401871216083,50.91401871216083,0.4339146458261418,0.0,0.4339146458261418,1089.0535044496714,1078.1682015567521,915.9635459357228,925.5604453295094,43.56214017798686,43.12672806227009,36.63854183742891,37.022417813180375,120.0,120.0,120.0,120.0
2025-12-26T11:44:43.607875,3.800,368.76604939294856,4965.205513751303,162.80634274030854,3878.3870328298126,1853.926832044149,1853.926832044149,47.99987710051959,40.399901680415674,25.0,4965.205513751303,259.99754201039184,1853.926832044149,1853.926832044149,800.0,1,1,162.80634274030854,146.52570846627768,70.7853664088298,0.0,3878.3870328298126,3886.9599408179333,368.76604939294856,259.99754201039184,52.33931232794318,50.33931232794318,51.33931232794318,0.39145393433262954,0.0,0.39145393433262954,1090.7054797240728,1088.082004380696,915.376624589833,920.8083338963519,43.62821918896291,43.52328017522784,36.61506498359332,36.832333355854075,120.0,120.0,120.0,120.0
