time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:50:08.332404,2.300,370.0691170975357,3396.003018701242,230.0,3891.9427427195833,2000.0,2000.0,47.45930349238891,39.96744279391113,25.0,3396.003018701242,249.1860698477783,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3891.9427427195833,3901.625283572745,370.0691170975357,249.1860698477783,32.5665632825993,30.566563282599297,31.566563282599297,0.97278919899951,0.0,0.97278919899951,1195.2844306579932,1202.7776176137068,801.7524254112379,807.9180237966353,47.81137722631973,48.11110470454827,32.070097016449516,32.31672095186541,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.383166,2.350,369.4719313081357,3459.2880533022653,230.0,3885.380542078321,2000.0,2000.0,47.7079988292177,40.16639906337416,25.0,3459.2880533022653,254.159976584354,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3885.380542078321,3895.0406092790213,369.4719313081357,254.15997658435398,33.03446724762257,31.034467247622572,32.03446724762257,0.9650783932078625,0.0,0.9650783932078625,1188.144088084467,1204.9085443250044,817.9429096144529,806.3032074373299,47.525763523378686,48.19634177300018,32.71771638457812,32.25212829749319,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.438093,2.400,368.87748249475754,3522.061985336825,230.0,3879.438663439682,2000.0,2000.0,47.955558916872555,40.36444713349805,25.0,3522.061985336825,259.11117833745107,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3879.438663439682,3887.9294093808026,368.87748249475754,259.11117833745107,33.52012307125495,31.52012307125495,32.52012307125495,0.9572842275458338,0.0,0.9572842275458338,1188.4369856509206,1186.7652901742372,801.4799879303137,806.4478650922492,47.537479426036825,47.47061160696949,32.05919951721255,32.25791460368997,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.488607,2.450,368.2858486265625,3584.3196200320726,230.0,3872.5461269781786,2000.0,2000.0,48.20195124387458,40.56156099509967,25.0,3584.3196200320726,264.0390248774916,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3872.5461269781786,3883.6414588944126,368.2858486265625,264.0390248774916,34.023735338840375,32.023735338840375,33.023735338840375,0.9494108431069819,0.0,0.9494108431069819,1192.6093158758908,1196.5445386554568,810.485205202616,822.4473379573159,47.70437263503563,47.861781546218275,32.41940820810464,32.89789351829263,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.538971,2.500,367.6971060671759,3646.0560332747423,230.0,3866.4536126640423,2000.0,2000.0,48.44714396705481,40.757715173643845,25.0,3646.0560332747423,268.94287934109616,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3866.4536126640423,3876.007013926112,367.6971060671759,268.94287934109616,34.545499004716696,32.545499004716696,33.545499004716696,0.9414623673712593,0.0,0.9414623673712593,1178.4728565899761,1197.832791423112,813.6586948077573,817.7709379776479,47.13891426359905,47.91331165692448,32.54634779231029,32.710837519105915,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.589411,2.550,367.1113295445325,3707.266570462417,230.0,3861.2951551054766,2000.0,2000.0,48.69110592413284,40.95288473930627,25.0,3707.266570462417,273.8221184826568,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3861.2951551054766,3870.163254707573,367.1113295445325,273.8221184826568,35.08559931571652,33.08559931571652,34.08559931571652,0.9334429103008755,0.0,0.9334429103008755,1186.7103420075325,1196.7172446418735,816.8991009695345,815.9221427765234,47.4684136803013,47.86868978567494,32.67596403878138,32.636885711060934,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.640256,2.600,366.5285921225158,3767.9468451061534,230.0,3854.4084711212117,2000.0,2000.0,48.93380664554809,41.14704531643847,25.0,3767.9468451061534,278.6761329109618,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3854.4084711212117,3863.3096773068673,366.5285921225158,278.6761329109618,35.64421174545661,33.64421174545661,34.64421174545661,0.9253565605483928,0.0,0.9253565605483928,1190.2724353431227,1185.1808288567704,812.8112595256005,820.8218209183984,47.610897413724906,47.40723315427081,32.51245038102402,32.83287283673594,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.690639,2.650,365.9489651744,3828.0927371920843,230.0,3848.814867287531,2000.0,2000.0,49.17521636554048,41.34017309243239,25.0,3828.0927371920843,283.50432731080963,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3848.814867287531,3858.7119177206437,365.9489651744,283.50432731080963,36.221501939356074,34.221501939356074,35.221501939356074,0.9172073817812884,0.0,0.9172073817812884,1187.920143307088,1172.4972204438282,821.8939031945395,817.1678446203186,47.516805732283515,46.89988881775312,32.87575612778158,32.686713784812746,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.741226,2.700,365.37251835809786,3887.700391309888,230.0,3842.3362875019907,2000.0,2000.0,49.41530603247854,41.532244825982836,25.0,3887.700391309888,288.30612064957086,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3842.3362875019907,3851.8103449275386,365.37251835809786,288.30612064957086,36.81762567030553,34.81762567030553,35.81762567030553,0.9089994091268152,0.0,0.9089994091268152,1182.451670663041,1174.1483941844504,810.7834164895128,806.460695238964,47.29806682652165,46.965935767378014,32.43133665958051,32.25842780955856,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.792817,2.750,364.7993195932177,3946.7662145562554,230.0,3836.373198185191,2000.0,2000.0,49.65404731843425,41.7232378547474,25.0,3946.7662145562554,293.0809463686851,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3836.373198185191,3845.9533023936774,364.7993195932177,293.0809463686851,37.43272880489207,35.43272880489207,36.43272880489207,0.9007366457405915,0.0,0.9007366457405915,1170.7737104570442,1178.7985648009733,808.5929225541907,819.7149743916009,46.83094841828177,47.151942592038935,32.34371690216763,32.78859897566404,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.844678,2.800,364.2294350399269,4005.2868742216388,230.0,3830.940403371885,2000.0,2000.0,49.89141262800501,41.91313010240401,25.0,4005.2868742216388,297.82825256010017,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3830.940403371885,3839.2860552636325,364.2294350399269,297.82825256010017,38.06694728006798,36.06694728006798,37.06694728006798,0.892423059501952,0.0,0.892423059501952,1174.3047478516207,1177.3521431370953,822.9665511926997,829.3834553770874,46.97218991406483,47.09408572548381,32.91866204770799,33.1753382150835,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.894721,2.850,363.66292907961986,4063.2592952687974,230.0,3823.2754180404554,2000.0,2000.0,50.127375106384186,42.101900085107346,25.0,4063.2592952687974,302.5475021276837,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3823.2754180404554,3833.259994580915,363.66292907961986,302.5475021276837,38.720407090135026,36.720407090135026,37.720407090135026,0.8840625798386945,0.0,0.8840625798386945,1187.454455331817,1166.4046465782121,812.3013769696081,822.0009612224802,47.49817821327268,46.656185863128485,32.492055078784325,32.88003844889921,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.945748,2.900,363.0998642973824,4120.6806576117515,230.0,3818.5475825237713,2000.0,2000.0,50.36190864668308,42.28952691734646,25.0,4120.6806576117515,307.2381729336615,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3818.5475825237713,3827.570279558538,363.0998642973824,307.2381729336615,39.393224283900516,37.393224283900516,38.393224283900516,0.8756590946834746,0.0,0.8756590946834746,1174.4783499476744,1183.5459436234419,823.0507703964582,835.1067209737073,46.97913399790698,47.34183774493767,32.92203081585833,33.40426883894829,25.0,25.0,25.0,25.0
2025-12-26T11:50:08.996333,2.950,362.54030146624535,4177.548393203906,230.0,3812.819407576961,2000.0,2000.0,50.59498789650789,42.47599031720631,25.0,4177.548393203906,311.8997579301578,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3812.819407576961,3822.3476524251064,362.54030146624535,311.8997579301578,40.085504971846284,38.085504971846284,39.085504971846284,0.867216447563713,0.0,0.867216447563713,1162.993796522103,1185.768259936132,815.2606460803579,829.1177050745445,46.51975186088412,47.43073039744528,32.610425843214315,33.16470820298178,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.046636,3.000,361.9842995332132,4233.860182944203,230.0,3807.2341164903296,2000.0,2000.0,50.8265882637966,42.66127061103728,25.0,4233.860182944203,316.53176527593206,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3807.2341164903296,3816.8587847865024,361.9842995332132,316.53176527593206,40.79734534313769,38.79734534313769,39.79734534313769,0.858738434826508,0.0,0.858738434826508,1163.2033261999477,1179.9982092320354,817.2835388514054,827.186814041389,46.528133047997905,47.199928369281416,32.691341554056216,33.08747256165556,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.097205,3.050,361.4319156070572,4289.6139534102185,230.0,3801.489943549824,2000.0,2000.0,51.05668592192151,42.84534873753721,25.0,4289.6139534102185,321.13371843843015,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3801.489943549824,3811.3654321504496,361.43191560705725,321.13371843843015,41.52883169228605,39.52883169228605,40.52883169228605,0.8502288029996823,0.0,0.8502288029996823,1179.207836657123,1172.7443531569515,840.4084583961909,836.6147251081264,47.168313466284914,46.90977412627806,33.61633833584764,33.464589004325056,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.147846,3.100,360.88320494785296,4344.807873427193,230.0,3795.519707154579,2000.0,2000.0,51.28525781406421,43.02820625125136,25.0,4344.807873427193,325.70515628128413,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3795.519707154579,3805.510693155779,360.88320494785296,325.70515628128413,42.28004045526503,40.28004045526503,41.28004045526503,0.8416912462897324,0.0,0.8416912462897324,1156.6584706848766,1162.5865681712396,821.3993658994049,823.4821221196551,46.26633882739507,46.503462726849584,32.855974635976196,32.939284884786204,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.198187,3.150,360.3382209582474,4399.440350481991,230.0,3788.3513709595254,2000.0,2000.0,51.5122816568709,43.209825325496716,25.0,4399.440350481991,330.24563313741794,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3788.3513709595254,3798.0868987119115,360.3382209582474,330.24563313741794,43.05103825486965,41.05103825486965,42.05103825486965,0.8331294042171156,0.0,0.8331294042171156,1160.1463821345294,1178.1502182467586,834.9328475562778,826.8861700570452,46.40585528538118,47.12600872987035,33.39731390225111,33.07544680228181,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.252853,3.200,359.797015176431,4453.510026991013,230.0,3782.8075907703787,2000.0,2000.0,51.737735943396416,43.39018875471713,25.0,4453.510026991013,334.75471886792826,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3782.8075907703787,3794.1547485772926,359.797015176431,334.75471886792826,43.84188195509486,41.84188195509486,42.84188195509486,0.8245468593889616,0.0,0.8245468593889616,1169.0246795940243,1164.9209238555945,837.6714796938118,828.0688643277765,46.76098718376097,46.59683695422378,33.50685918775247,33.12275457311106,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.303294,3.250,359.259637270795,4507.01577643104,230.0,3778.669444442498,2000.0,2000.0,51.96159994534675,43.5692799562774,25.0,4507.01577643104,339.23199890693496,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3778.669444442498,3788.0264327165974,359.259637270795,339.23199890693496,44.65261872430036,42.65261872430036,43.65261872430036,0.8159471354089897,0.0,0.8159471354089897,1161.547415492154,1152.453626929555,836.6952180929037,832.7871938580854,46.46189661968616,46.098145077182195,33.467808723716146,33.311487754323416,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.354901,3.300,358.72613503624797,4559.956699341994,230.0,3772.9759326205563,2000.0,2000.0,52.18385371463024,43.74708297170419,25.0,4559.956699341994,343.67707429260474,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3772.9759326205563,3782.9808597393235,358.72613503624797,343.67707429260474,45.483286106918236,43.483286106918236,44.483286106918236,0.8073336949240949,0.0,0.8073336949240949,1152.054802198124,1171.9278562464597,832.300328281924,843.7834787758533,46.08219208792496,46.87711424985839,33.29201313127696,33.75133915103413,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.406968,3.350,358.1965543921637,4612.332119210497,230.0,3765.5652654490686,2000.0,2000.0,52.40447808422861,43.923582467382886,25.0,4612.332119210497,348.0895616845721,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3765.5652654490686,3775.726285832694,358.1965543921637,348.0895616845721,46.333912103451055,44.333912103451055,45.333912103451055,0.7987099378067763,0.0,0.7987099378067763,1161.3093706003501,1148.7349971627864,829.2198787565937,841.04644537561,46.45237482401401,45.94939988651146,33.16879515026375,33.6418578150244,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.457501,3.400,357.670939381934,4664.1415782431,230.0,3761.8079689315186,2000.0,2000.0,52.62345466839977,44.09876373471981,25.0,4664.1415782431,352.46909336799536,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3761.8079689315186,3770.2796808380185,357.670939381934,352.46909336799536,47.204515258499626,45.204515258499626,46.204515258499626,0.7900791994722994,0.0,0.7900791994722994,1148.4297409885953,1163.3699337610271,835.2844807018487,849.8686464583124,45.93718963954382,46.53479735044109,33.41137922807395,33.99474585833249,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.508551,3.450,357.14933217409424,4715.384833037881,230.0,3755.113566259139,2000.0,2000.0,52.84076586222494,44.272612689779955,25.0,4715.384833037881,356.8153172444989,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3755.113566259139,3766.4069859935585,357.14933217409424,356.8153172444989,48.09510475655213,46.09510475655213,47.09510475655213,0.7814447493292184,0.0,0.7814447493292184,1160.9420968892132,1165.4943402369838,856.0744644836126,836.5519266577725,46.43768387556853,46.61977360947935,34.2429785793445,33.4620770663109,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.558795,3.500,358.4007361449886,4762.937055258843,220.6506355093841,3769.6017272186687,1979.6752945856176,1979.6752945856176,52.319311534612446,43.85544922768996,25.0,4762.937055258843,346.3862306922489,1979.6752945856176,1979.6752945856176,800.0,1,1,220.6506355093841,198.58557195844568,95.93505891712351,0.0,3769.6017272186687,3778.850316965111,358.4007361449886,346.3862306922489,48.92749648330238,46.92749648330238,47.92749648330238,0.7251575748324994,0.0,0.7251575748324994,1149.0963546004698,1145.3594462335207,860.4048130410383,854.9055337354423,45.96385418401879,45.81437784934082,34.416192521641534,34.19622134941769,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.609348,3.550,360.4726423902241,4805.856911896853,208.3793377386747,3790.4194547371762,1952.9985603014666,1952.9985603014666,51.455963272935676,43.16477061834854,25.0,4805.856911896853,329.1192654587136,1952.9985603014666,1952.9985603014666,800.0,1,1,208.3793377386747,187.54140396480724,90.59971206029334,0.0,3790.4194547371762,3800.2595551752515,360.4726423902241,329.1192654587136,49.66940035999041,47.66940035999041,48.66940035999041,0.6545153454060302,0.0,0.6545153454060302,1133.0663076189348,1125.4571091304465,879.6173542953328,860.8602443471158,45.3226523047574,45.01828436521786,35.18469417181331,34.43440977388463,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.660139,3.600,362.46248080168516,4844.591096651636,197.3034654348775,3811.2201528959663,1928.9205770323424,1928.9205770323424,50.626792667610665,42.501434134088534,25.0,4844.591096651636,312.5358533522133,1928.9205770323424,1928.9205770323424,800.0,1,1,197.3034654348775,177.57311889138975,85.78411540646847,0.0,3811.2201528959663,3822.153634324472,362.4624808016851,312.5358533522133,50.32877623264445,48.32877623264445,49.32877623264445,0.5906850651347694,0.0,0.5906850651347694,1116.0602187996108,1109.0211226112795,887.0845737078838,891.1510157599397,44.642408751984426,44.36084490445118,35.48338294831535,35.646040630397586,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.710800,3.650,364.2787427867122,4879.544082586723,187.3077450914006,3831.2058066624954,1907.190750198697,1907.190750198697,49.86992980532353,41.895943844258824,25.0,4879.544082586723,297.39859610647056,1907.190750198697,1907.190750198697,800.0,1,1,187.3077450914006,168.57697058226054,81.43815003973938,0.0,3831.2058066624954,3841.338095298921,364.2787427867122,297.39859610647056,50.916453032184585,48.916453032184585,49.916453032184585,0.5330228815819507,0.0,0.5330228815819507,1099.195167377842,1110.3664467352971,904.4902643245731,884.4815881172875,43.96780669511367,44.41465786941188,36.179610572982924,35.3792635246915,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.761780,3.700,365.92552919759237,4911.081952886652,178.28779863355038,3848.372926080809,1887.5821709425009,1887.5821709425009,49.183667468465536,41.346933974772426,25.0,4911.081952886652,283.67334936931076,1887.5821709425009,1887.5821709425009,800.0,1,1,178.28779863355038,160.45901877019534,77.51643418850016,0.0,3848.372926080809,3857.7810240388967,365.92552919759237,283.67334936931076,51.4421004947696,49.4421004947696,50.4421004947696,0.48094336024526707,0.0,0.48094336024526707,1096.9286085998601,1105.6951078178547,896.5025826933501,907.1424087565039,43.8771443439944,44.22780431271419,35.860103307734,36.28569635026015,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.813333,3.750,367.41667501056156,4939.535914314306,170.14915485564,3864.1614086860845,1869.8894670774782,1869.8894670774782,48.56224243438227,40.849793947505816,25.0,4939.535914314306,271.24484868764534,1869.8894670774782,1869.8894670774782,800.0,1,1,170.14915485564,153.13423937007602,73.97789341549566,0.0,3864.1614086860845,3873.35164700965,367.41667501056156,271.24484868764534,51.91402023400733,49.91402023400733,50.91402023400733,0.4339146458261418,0.0,0.4339146458261418,1099.0781421531244,1098.613351951898,901.7498438208664,922.5564854298982,43.963125686124975,43.94453407807592,36.069993752834655,36.90225941719593,25.0,25.0,25.0,25.0
2025-12-26T11:50:09.862865,3.800,368.76604942764885,4965.205513751303,162.80634274030854,3877.734761250254,1853.926832044149,1853.926832044149,47.99987709930529,40.39990167944423,25.0,4965.205513751303,259.9975419861057,1853.926832044149,1853.926832044149,800.0,1,1,162.80634274030854,146.52570846627768,70.7853664088298,0.0,3877.734761250254,3887.2774501715503,368.76604942764885,259.9975419861057,52.339313845075445,50.339313845075445,51.339313845075445,0.39145393433262954,0.0,0.39145393433262954,1090.7555733257323,1071.3280983278094,912.0460636560647,910.9929773864426,43.63022293302929,42.85312393311237,36.48184254624259,36.439719095457704,25.0,25.0,25.0,25.0
