timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T17:43:35.950890,2.800,385.02991676236957,5669.976300311813,126.79905201247254,4100,1500,1520,40.0,35.0,20.0,5669.976300311813,95.09928900935441,1500,1520,800,0,0,126.79905201247254,126.79905201247254,63.39952600623627,0.0,4100,4200,390.0,95.09928900935441,30.28,25.0,25.0,0.98544972998846,0.1699671429002419,1.0,0.0,0.0,0.0,0.0,43.15383295676993,42.98527739380038,42.117428387121606,37.855073092820916,41.4,41.4,41.4,41.4
2025-12-22T17:43:36.002409,2.850,385.47704505543123,5574.956024685093,122.99824098740373,4100,1500,1520,40.0,35.0,20.0,5574.956024685093,92.2486807405528,1500,1520,800,0,0,122.99824098740373,122.99824098740373,61.49912049370187,0.0,4100,4200,390.0,92.2486807405528,30.285,25.0,25.0,0.9893905289502951,0.14528035387985244,1.0,0.0,0.0,0.0,0.0,42.82386117166593,37.663217964242186,43.52557039205198,42.31071284622955,41.425,41.425,41.425,41.425
2025-12-22T17:43:36.054748,2.900,385.89288202931937,5478.4986584279695,119.13994633711877,4100,1500,1520,40.0,35.0,20.0,5478.4986584279695,89.35495975283908,1500,1520,800,0,0,119.13994633711877,119.13994633711877,59.569973168559386,0.0,4100,4200,390.0,89.35495975283908,30.29,25.0,25.0,0.9927129910375884,0.12050276936736772,1.0,0.0,0.0,0.0,0.0,42.50436181548024,42.93719308063341,38.99769535449727,36.428585444791715,41.449999999999996,41.449999999999996,41.449999999999996,41.449999999999996
2025-12-22T17:43:36.104998,2.950,385.6124635637937,5380.845294722059,115.23381178888238,4100,1500,1520,40.0,35.0,20.0,5380.845294722059,86.42535884166179,1500,1520,800,0,0,115.23381178888238,115.23381178888238,57.61690589444119,0.0,4100,4200,390.0,86.42535884166179,30.294999999999998,25.0,25.0,0.9954150398196858,0.09564987454656287,1.0,0.0,0.0,0.0,0.0,41.392865434507485,38.231754509310804,44.61166301325933,40.633964478255415,41.475,41.475,41.475,41.475
2025-12-22T17:43:36.155146,3.000,385.59349214151706,5282.24001611974,111.28960064478959,4100,1500,1520,40.0,35.0,20.0,5282.24001611974,83.4672004835922,1500,1520,800,0,0,111.28960064478959,111.28960064478959,55.644800322394794,0.0,4100,4200,390.0,83.4672004835922,30.3,25.0,25.0,0.9974949866040543,0.07073720166770424,1.0,0.0,0.0,0.0,0.0,42.78935880223128,35.95998416190313,36.84352560057833,44.060650761470924,41.5,41.5,41.5,41.5
2025-12-22T17:43:36.205509,3.050,386.1514346251379,5182.92928446488,107.31717137859519,4100,1500,1520,40.0,35.0,20.0,5182.92928446488,80.4878785339464,1500,1520,800,0,0,107.31717137859519,107.31717137859519,53.658585689297595,0.0,4100,4200,390.0,80.4878785339464,30.305,25.0,25.0,0.9989515314916587,0.045780320340398604,0.9999999999999999,0.0,0.0,0.0,0.0,41.015356552161,41.8163784191747,35.13842214924968,42.523584432189196,41.525,41.525,41.525,41.525
2025-12-22T17:43:36.256003,3.100,386.24275665392,5083.161324866587,103.32645299466348,4100,1500,1520,40.0,35.0,20.0,5083.161324866587,77.49483974599761,1500,1520,800,0,0,103.32645299466348,103.32645299466348,51.66322649733174,0.0,4100,4200,390.0,77.49483974599761,30.31,25.0,25.0,0.9997837641893569,0.020794827803093982,0.9999999999999999,0.0,0.0,0.0,0.0,35.94967628192764,44.07552624082153,42.196834418457705,39.21154182598805,41.55,41.55,41.55,41.55
2025-12-22T17:43:36.306521,3.150,385.88424140550677,4983.185505265709,99.32742021062836,4100,1500,1520,40.0,35.0,20.0,4983.185505265709,74.49556515797127,1500,1520,800,0,0,99.32742021062836,99.32742021062836,49.66371010531418,0.0,4100,4200,390.0,74.49556515797127,30.315,25.0,25.0,0.9999911645788032,-0.004203660824686709,1.0,0.0,0.0,0.0,0.0,40.43990206403096,44.46235340583587,41.97195656193508,35.315691337026585,41.574999999999996,41.574999999999996,41.574999999999996,41.574999999999996
2025-12-22T17:43:36.359232,3.200,386.5440116609658,4883.251713144847,95.33006852579388,4100,1500,1520,40.0,35.0,20.0,4883.251713144847,71.49755139434541,1500,1520,800,0,0,95.33006852579388,95.33006852579388,47.66503426289694,0.0,4100,4200,390.0,71.49755139434541,30.32,25.0,25.0,0.9995736030415052,-0.02919952230128704,1.0,0.0,0.0,0.0,0.0,40.89333913826743,40.651395629574615,40.89494664455987,37.977176629885584,41.6,41.6,41.6,41.6
2025-12-22T17:43:36.410258,3.250,386.2931897627361,4783.60973093979,91.34438923759161,4100,1500,1520,40.0,35.0,20.0,4783.60973093979,68.50829192819371,1500,1520,800,0,0,91.34438923759161,91.34438923759161,45.67219461879581,0.0,4100,4200,390.0,68.50829192819371,30.325,25.0,25.0,0.9985313405398317,-0.054177135026934546,1.0,0.0,0.0,0.0,0.0,36.24036103350372,40.895332777593964,36.681650560330155,44.12411833246046,41.625,41.625,41.625,41.625
2025-12-22T17:43:36.461044,3.300,386.42308970691045,4684.508611713511,87.38034446854043,4100,1500,1520,40.0,35.0,20.0,4684.508611713511,65.53525835140532,1500,1520,800,0,0,87.38034446854043,87.38034446854043,43.690172234270214,0.0,4100,4200,390.0,65.53525835140532,30.33,25.0,25.0,0.996865028453919,-0.0791208888067321,1.0,0.0,0.0,0.0,0.0,39.90548330633067,36.372708430005225,37.21082308520179,35.32270883334805,41.65,41.65,41.65,41.65
2025-12-22T17:43:36.512065,3.350,386.818097938609,4586.196056653208,83.44784226612833,4100,1500,1520,40.0,35.0,20.0,4586.196056653208,62.58588169959625,1500,1520,800,0,0,83.44784226612833,83.44784226612833,41.72392113306417,0.0,4100,4200,390.0,62.58588169959624,30.335,25.0,25.0,0.9945757081745801,-0.10401519460652155,1.0,0.0,0.0,0.0,0.0,44.08663777488964,41.64023404484339,39.57291721779911,35.777073266460654,41.675,41.675,41.675,41.675
2025-12-22T17:43:36.563131,3.400,387.08150308485335,4488.917795946345,79.55671183785381,4100,1500,1520,40.0,35.0,20.0,4488.917795946345,59.66753387839036,1500,1520,800,0,0,79.55671183785381,79.55671183785381,39.778355918926906,0.0,4100,4200,390.0,59.66753387839036,30.34,25.0,25.0,0.9916648104524689,-0.12884449429552267,1.0,0.0,0.0,0.0,0.0,39.66354414828124,44.025990012405416,38.92760090621797,38.470442416721895,41.699999999999996,41.699999999999996,41.699999999999996,41.699999999999996
2025-12-22T17:43:36.614192,3.450,386.7898877022554,4392.91697458315,75.71667898332599,4100,1500,1520,40.0,35.0,20.0,4392.91697458315,56.78750923749449,1500,1520,800,0,0,75.71667898332599,75.71667898332599,37.858339491662996,0.0,4100,4200,390.0,56.78750923749449,30.345,25.0,25.0,0.988134154503908,-0.15359327036965842,1.0,0.0,0.0,0.0,0.0,39.140372250533915,42.19578965970505,36.688782529105325,44.98991015042957,41.724999999999994,41.724999999999994,41.724999999999994,41.724999999999994
2025-12-22T17:43:36.664897,3.500,387.58992874134196,4298.433544620769,71.93734178483075,4100,1500,1520,40.0,35.0,20.0,4298.433544620769,53.95300633862306,1500,1520,800,0,0,71.93734178483075,71.93734178483075,35.968670892415375,0.0,4100,4200,390.0,53.95300633862306,30.349999999999998,25.0,25.0,0.9839859468739373,-0.1782460556494899,0.9999999999999999,0.0,0.0,0.0,0.0,44.533751692015024,35.082199077393,35.91397913802108,41.752357369346534,41.75,41.75,41.75,41.75
2025-12-22T17:43:36.715426,3.550,387.30815755452085,4205.703665428088,68.22814661712354,4100,1500,1520,40.0,35.0,20.0,4205.703665428088,51.17110996284266,1500,1520,800,0,0,68.22814661712354,68.22814661712354,34.11407330856177,0.0,4100,4200,390.0,51.17110996284266,30.355,25.0,25.0,0.9792227800572957,-0.20278744294670004,1.0,0.0,0.0,0.0,0.0,44.23576302947351,35.79201683921271,43.22164852656606,38.97905536092356,41.775,41.775,41.775,41.775
2025-12-22T17:43:36.765951,3.600,388.01946206929017,4114.959113410304,64.59836453641216,4100,1500,1520,40.0,35.0,20.0,4114.959113410304,48.44877340230912,1500,1520,800,0,0,64.59836453641216,64.59836453641216,32.29918226820608,0.0,4100,4200,390.0,48.44877340230912,30.36,25.0,25.0,0.9738476308781957,-0.22720209469308472,1.0,0.0,0.0,0.0,0.0,36.0354069595433,39.56115502887995,42.054875096319506,43.34770544661043,41.8,41.8,41.8,41.8
2025-12-22T17:43:36.816485,3.650,387.38294114604923,4026.4267026886096,61.05706810754439,4100,1500,1520,40.0,35.0,20.0,4026.4267026886096,45.79280108065829,1500,1520,800,0,0,61.05706810754439,61.05706810754439,30.528534053772194,0.0,4100,4200,390.0,45.79280108065829,30.365,25.0,25.0,0.9678638586299058,-0.2514747525260337,1.0,0.0,0.0,0.0,0.0,43.73076295969957,37.93297351459012,35.66030235441064,39.71826902365363,41.824999999999996,41.824999999999996,41.824999999999996,41.824999999999996
2025-12-22T17:43:36.869023,3.700,387.508496125579,3940.3277181830226,57.61310872732089,4100,1500,1520,40.0,35.0,20.0,3940.3277181830226,43.20983154549067,1500,1520,800,0,0,57.61310872732089,57.61310872732089,28.806554363660446,0.0,4100,4200,390.0,43.20983154549067,30.37,25.0,25.0,0.9612752029753007,-0.2755902468245104,1.0,0.0,0.0,0.0,0.0,41.49447595251684,40.81242727016851,38.71342666046473,35.812932170839645,41.849999999999994,41.849999999999994,41.849999999999994,41.849999999999994
2025-12-22T17:43:36.920541,3.750,387.6680654526276,3856.8773625153212,54.27509450061285,4100,1500,1520,40.0,35.0,20.0,3856.8773625153212,40.70632087545964,1500,1520,800,0,0,54.27509450061285,54.27509450061285,27.137547250306426,0.0,4100,4200,390.0,40.70632087545964,30.375,25.0,25.0,0.9540857816096946,-0.2995335061895716,1.0,0.0,0.0,0.0,0.0,38.85617987862895,40.03939714160662,38.90372624291591,42.724707015219565,41.875,41.875,41.875,41.875
2025-12-22T17:43:36.973781,3.800,387.9260760868687,3776.2842181145706,51.05136872458282,4100,1500,1520,40.0,35.0,20.0,3776.2842181145706,38.288526543437115,1500,1520,800,0,0,51.05136872458282,51.05136872458282,25.52568436229141,0.0,4100,4200,390.0,38.288526543437115,30.38,25.0,25.0,0.9463000876874154,-0.3232895668635008,1.0,0.0,0.0,0.0,0.0,38.15085649190951,41.99771976737194,43.660202987215364,37.85909766171166,41.9,41.9,41.9,41.9
2025-12-22T17:43:37.024806,3.850,388.2760487577285,3698.749725869674,47.94998903478696,4100,1500,1520,40.0,35.0,20.0,3698.749725869674,35.96249177609022,1500,1520,800,0,0,47.94998903478696,47.94998903478696,23.97499451739348,0.0,4100,4200,390.0,35.96249177609022,30.384999999999998,25.0,25.0,0.9379229870137291,-0.34684358208167004,1.0,0.0,0.0,0.0,0.0,42.16418230920557,42.50510888842341,36.84227613591941,42.27018018473771,41.925,41.925,41.925,41.925
2025-12-22T17:43:37.078489,3.900,388.1158185824878,3624.4676816320607,44.97870726528244,4100,1500,1520,40.0,35.0,20.0,3624.4676816320607,33.73403044896183,1500,1520,800,0,0,44.97870726528244,44.97870726528244,22.48935363264122,0.0,4100,4200,390.0,33.73403044896183,30.39,25.0,25.0,0.9289597150038704,-0.3701808313512842,1.0,0.0,0.0,0.0,0.0,38.22033405634196,43.78933707830908,35.5809022333176,36.48201179093729,41.949999999999996,41.949999999999996,41.949999999999996,41.949999999999996
2025-12-22T17:43:37.129492,3.950,388.6696419480632,3553.6237518269845,42.14495007307938,4100,1500,1520,40.0,35.0,20.0,3553.6237518269845,31.608712554809536,1500,1520,800,0,0,42.14495007307938,42.14495007307938,21.07247503653969,0.0,4100,4200,390.0,31.608712554809536,30.395,25.0,25.0,0.9194158734110783,-0.39328672965121003,1.0,0.0,0.0,0.0,0.0,37.53243420580064,37.63128454783017,40.95611830973419,41.1295358098871,41.974999999999994,41.974999999999994,41.974999999999994,41.974999999999994
2025-12-22T17:43:37.180021,4.000,388.4027912942174,3486.3950093841513,39.45580037536607,4100,1500,1520,40.0,35.0,20.0,3486.3950093841513,29.59185028152455,1500,1520,800,0,0,39.45580037536607,39.45580037536607,19.727900187683034,0.0,4100,4200,390.0,29.59185028152455,30.4,25.0,25.0,0.909297426825683,-0.4161468365471396,1.0,0.0,0.0,0.0,0.0,43.61378166040511,39.3896960594446,42.34520877075834,42.992163878265366,42.0,42.0,42.0,42.0
2025-12-22T17:43:37.230410,4.050,388.78981605930056,3422.9494911476177,36.91797964590471,4100,1500,1520,40.0,35.0,20.0,3422.9494911476177,27.68848473442853,1500,1520,800,0,0,36.91797964590471,36.91797964590471,18.458989822952354,0.0,4100,4200,390.0,27.688484734428535,30.405,25.0,25.0,0.8986106989474305,-0.4387468652163914,0.9999999999999999,0.0,0.0,0.0,0.0,35.09237280202914,44.840720719777636,38.13325874331215,37.502268090343215,42.025,42.025,42.025,42.025
2025-12-22T17:43:37.280817,4.100,388.34264639961197,3363.4457778711867,34.537831114847464,4100,1500,1520,40.0,35.0,20.0,3363.4457778711867,25.903373336135598,1500,1520,800,0,0,34.537831114847464,34.537831114847464,17.268915557423732,0.0,4100,4200,390.0,25.903373336135598,30.41,25.0,25.0,0.8873623686333769,-0.46107269137671,1.0,0.0,0.0,0.0,0.0,37.673332769003224,44.39313648820108,41.050331673790645,35.286721765870624,42.05,42.05,42.05,42.05
2025-12-22T17:43:37.344333,4.150,388.45211354246516,3308.0325978491146,32.321303913964584,4100,1500,1520,40.0,35.0,20.0,3308.0325978491146,24.24097793547344,1500,1520,800,0,0,32.321303913964584,32.321303913964584,16.160651956982292,0.0,4100,4200,390.0,24.24097793547344,30.415,25.0,25.0,0.8755594657238195,-0.48311036211348213,1.0,0.0,0.0,0.0,0.0,42.53853707534423,40.33194395480514,41.30954695867298,43.06812734224573,42.074999999999996,42.074999999999996,42.074999999999996,42.074999999999996
2025-12-22T17:43:37.396870,4.200,388.9631313093682,3256.8484551728307,30.27393820691323,4100,1500,1520,40.0,35.0,20.0,3256.8484551728307,22.70545365518492,1500,1520,800,0,0,30.27393820691323,30.27393820691323,15.136969103456615,0.0,4100,4200,390.0,22.70545365518492,30.419999999999998,25.0,25.0,0.8632093666488755,-0.5048461045998545,1.0,0.0,0.0,0.0,0.0,44.28353834114633,38.09561749010712,37.066923507485726,38.597462436707765,42.099999999999994,42.099999999999994,42.099999999999994,42.099999999999994
2025-12-22T17:43:37.447396,4.250,388.5660060767481,3210.0212835428392,28.400851341713576,4100,1500,1520,40.0,35.0,20.0,3210.0212835428392,21.300638506285182,1500,1520,800,0,0,28.400851341713576,28.400851341713576,14.200425670856788,0.0,4100,4200,390.0,21.300638506285182,30.425,25.0,25.0,0.8503197898184539,-0.526266334704302,1.0,0.0,0.0,0.0,0.0,39.245373563510164,42.020650607320945,38.27337433226089,43.29460271947558,42.125,42.125,42.125,42.125
2025-12-22T17:43:37.499956,4.300,388.84228410771175,3167.6681265010957,26.706725060043837,4100,1500,1520,40.0,35.0,20.0,3167.6681265010957,20.030043795032878,1500,1520,800,0,0,26.706725060043837,26.706725060043837,13.353362530021919,0.0,4100,4200,390.0,20.030043795032878,30.43,25.0,25.0,0.8368987907984997,-0.5473576654802681,1.0,0.0,0.0,0.0,0.0,39.51310620247889,43.16522121499622,35.395536915610954,42.84554932521918,42.15,42.15,42.15,42.15
2025-12-22T17:43:37.550974,4.350,389.5070488022006,3129.894844883107,25.195793795324278,4100,1500,1520,40.0,35.0,20.0,3129.894844883107,18.89684534649321,1500,1520,800,0,0,25.195793795324278,25.195793795324278,12.597896897662139,0.0,4100,4200,390.0,18.89684534649321,30.435,25.0,25.0,0.8229547572765281,-0.5681069155325701,1.0,0.0,0.0,0.0,0.0,42.621840899739915,44.80253637147642,38.63071875107386,39.10978159944134,42.175,42.175,42.175,42.175
2025-12-22T17:43:37.602272,4.400,389.4271064021645,3096.795852220973,23.87183408883891,4100,1500,1520,40.0,35.0,20.0,3096.795852220973,17.903875566629182,1500,1520,800,0,0,23.87183408883891,23.87183408883891,11.935917044419455,0.0,4100,4200,390.0,17.903875566629182,30.439999999999998,25.0,25.0,0.8084964038195924,-0.5885011172553426,1.0,0.0,0.0,0.0,0.0,35.17602405051691,35.536469715788925,44.44272472020977,40.13686375007765,42.199999999999996,42.199999999999996,42.199999999999996,42.199999999999996
2025-12-22T17:43:37.652427,4.450,389.045626701699,3068.4538787587267,22.73815515034906,4100,1500,1520,40.0,35.0,20.0,3068.4538787587267,17.053616362761794,1500,1520,800,0,0,22.73815515034906,22.73815515034906,11.36907757517453,0.0,4100,4200,390.0,17.053616362761794,30.445,25.0,25.0,0.7935327664279636,-0.6085275249363689,1.0,0.0,0.0,0.0,0.0,43.05701085591444,41.5327496286663,40.954514468171524,38.753225720695944,42.224999999999994,42.224999999999994,42.224999999999994,42.224999999999994
2025-12-22T17:43:37.702842,4.500,389.5381339722245,3044.9397646698094,21.797590586792367,4100,1500,1520,40.0,35.0,20.0,3044.9397646698094,16.348192940094275,1500,1520,800,0,0,21.797590586792367,21.797590586792367,10.898795293396184,0.0,4100,4200,390.0,16.348192940094275,30.45,25.0,25.0,0.7780731968879238,-0.628173622722736,1.0,0.0,0.0,0.0,0.0,42.225603044334015,38.49510054151687,38.59620856391322,40.596969925370196,42.24999999999999,42.24999999999999,42.24999999999999,42.24999999999999
2025-12-22T17:43:37.753051,4.550,389.19464345641427,3026.312282993529,21.05249131974118,4100,1500,1520,40.0,35.0,20.0,3026.312282993529,15.789368489805884,1500,1520,800,0,0,21.05249131974118,21.05249131974118,10.52624565987059,0.0,4100,4200,390.0,15.789368489805884,30.455,25.0,25.0,0.7621273569272049,-0.6474271324428355,1.0,0.0,0.0,0.0,0.0,39.35967676426774,43.804824278984235,40.18470628989164,44.52035501113075,42.275,42.275,42.275,42.275
2025-12-22T17:43:37.803458,4.600,389.53323115691774,3012.617992733073,20.504719709322913,4100,1500,1520,40.0,35.0,20.0,3012.617992733073,15.378539781992185,1500,1520,800,0,0,20.504719709322913,20.504719709322913,10.252359854661456,0.0,4100,4200,390.0,15.378539781992185,30.46,25.0,25.0,0.7457052121767229,-0.6662760212798211,1.0,0.0,0.0,0.0,0.0,35.944142481907654,42.644802805286325,43.98816360291562,38.172030152739275,42.3,42.3,42.3,42.3
2025-12-22T17:43:37.854166,4.650,388.9862604198361,3003.8911224822423,20.155644899289683,4100,1500,1520,40.0,35.0,20.0,3003.8911224822423,15.116733674467262,1500,1520,800,0,0,20.155644899289683,20.155644899289683,10.077822449644842,0.0,4100,4200,390.0,15.116733674467264,30.465,25.0,25.0,0.7288170259423831,-0.6847085092917276,1.0,0.0,0.0,0.0,0.0,35.758443382908595,42.769153536233176,44.75312237704279,44.3971756553789,42.324999999999996,42.324999999999996,42.324999999999996,42.324999999999996
2025-12-22T17:43:37.907702,4.700,388.91235404852944,3000.1534848717984,20.006139394871937,4100,1500,1520,40.0,35.0,20.0,3000.1534848717984,15.004604546153953,1500,1520,800,0,0,20.006139394871937,20.006139394871937,10.003069697435969,0.0,4100,4200,390.0,15.004604546153953,30.47,25.0,25.0,0.7114733527908474,-0.7027130767735508,1.0,0.0,0.0,0.0,0.0,43.88767596783808,38.23483508196546,37.507336620289564,44.94355763379011,42.349999999999994,42.349999999999994,42.349999999999994,42.349999999999994
2025-12-22T17:43:37.959288,4.750,388.9354917349391,3001.4144220492435,20.056576881969733,4100,1500,1520,40.0,35.0,20.0,3001.4144220492435,15.0424326614773,1500,1520,800,0,0,20.056576881969733,20.056576881969733,10.028288440984866,0.0,4100,4200,390.0,15.042432661477301,30.474999999999998,25.0,25.0,0.693685031953275,-0.7202784714566887,1.0,0.0,0.0,0.0,0.0,44.28955549203205,37.81540691842425,37.41238139312353,44.53385589237021,42.37499999999999,42.37499999999999,42.37499999999999,42.37499999999999
2025-12-22T17:43:38.010859,4.800,389.35351239851826,3007.670782328317,20.30683129313269,4100,1500,1520,40.0,35.0,20.0,3007.670782328317,15.230123469849516,1500,1520,800,0,0,20.30683129313269,20.30683129313269,10.153415646566344,0.0,4100,4200,390.0,15.230123469849516,30.48,25.0,25.0,0.6754631805511543,-0.7373937155412424,1.0,0.0,0.0,0.0,0.0,35.385313785068995,39.31393034464151,36.073798318772745,40.81799876435419,42.4,42.4,42.4,42.4
2025-12-22T17:43:38.061356,4.850,389.6459942848463,3018.906928066571,20.756277122662837,4100,1500,1520,40.0,35.0,20.0,3018.906928066571,15.567207841997128,1500,1520,800,0,0,20.756277122662837,20.756277122662837,10.378138561331419,0.0,4100,4200,390.0,15.567207841997128,30.485,25.0,25.0,0.6568191866484647,-0.7540481125567846,1.0,0.0,0.0,0.0,0.0,41.49126073420064,41.654158968809966,40.159644744944366,42.06311886458924,42.425,42.425,42.425,42.425
2025-12-22T17:43:38.112965,4.900,389.46236959536606,3035.0947747513314,21.403790990053267,4100,1500,1520,40.0,35.0,20.0,3035.0947747513314,16.05284324253995,1500,1520,800,0,0,21.403790990053267,21.403790990053267,10.701895495026633,0.0,4100,4200,390.0,16.05284324253995,30.49,25.0,25.0,0.6377647021345074,-0.7702312540473043,1.0,0.0,0.0,0.0,0.0,38.613394093244885,41.58278178758311,37.954924923028045,40.70520637188922,42.449999999999996,42.449999999999996,42.449999999999996,42.449999999999996
