time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:49:33.135282,2.300,370.06911706301224,3396.003018701242,230.0,3890.586019432134,2000.0,2000.0,47.45930349352857,39.96744279482286,25.0,3396.003018701242,249.1860698705715,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3890.586019432134,3901.83518903717,370.06911706301224,249.18606987057146,32.56656163526577,30.56656163526577,31.56656163526577,0.97278919899951,0.0,0.97278919899951,1205.819872274414,1193.3037873144624,796.7603898543497,800.7715230138587,48.23279489097656,47.732151492578495,31.870415594173988,32.030860920554346,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.185811,2.350,369.471931273547,3459.2880533022653,230.0,3885.4890077180653,2000.0,2000.0,47.70799883038456,40.166399064307654,25.0,3459.2880533022653,254.15997660769125,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3885.4890077180653,3894.499423078071,369.471931273547,254.15997660769125,33.03446560398676,31.03446560398676,32.03446560398676,0.9650783932078625,0.0,0.9650783932078625,1190.2167259374078,1204.8108327794912,810.5188545607322,805.6687591901193,47.60866903749631,48.19243331117965,32.420754182429285,32.22675036760477,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.236551,2.400,368.87748246010347,3522.061985336825,230.0,3879.569956601759,2000.0,2000.0,47.955558918066686,40.36444713445335,25.0,3522.061985336825,259.1111783613337,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3879.569956601759,3887.995956154508,368.87748246010347,259.1111783613337,33.520121431370484,31.520121431370484,32.520121431370484,0.9572842275458338,0.0,0.9572842275458338,1182.3780756283486,1181.896197297193,818.3588519521333,815.3641557148294,47.29512302513394,47.27584789188773,32.73435407808533,32.614566228593176,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.286663,2.450,368.28584859184286,3584.3196200320726,230.0,3872.954603680472,2000.0,2000.0,48.20195124509604,40.561560996076835,25.0,3584.3196200320726,264.03902490192087,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3872.954603680472,3883.449265955158,368.28584859184286,264.03902490192087,34.02373370276011,32.02373370276011,33.02373370276011,0.9494108431069819,0.0,0.9494108431069819,1177.6896035775942,1181.0200877344823,806.5172859142883,804.9841752570426,47.10758414310377,47.24080350937929,32.260691436571534,32.199367010281705,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.337463,2.500,367.69710603239065,3646.0560332747423,230.0,3866.795664361397,2000.0,2000.0,48.44714396830366,40.75771517464293,25.0,3646.0560332747423,268.94287936607327,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3866.795664361397,3876.393557105995,367.69710603239065,268.94287936607327,34.545497372492704,32.545497372492704,33.545497372492704,0.9414623673712593,0.0,0.9414623673712593,1190.3882072486895,1176.937793784459,810.5999503332388,807.8817274210521,47.61552828994758,47.07751175137836,32.42399801332955,32.31526909684209,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.388062,2.550,367.1113295096814,3707.266570462417,230.0,3860.044555824412,2000.0,2000.0,48.69110592540914,40.95288474032731,25.0,3707.266570462417,273.82211850818277,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3860.044555824412,3870.247456312594,367.11132950968147,273.82211850818277,35.08559768740008,33.08559768740008,34.08559768740008,0.9334429103008755,0.0,0.9334429103008755,1182.138960882021,1191.1372122364344,807.8265784022938,815.2041174148097,47.28555843528084,47.64548848945737,32.31306313609175,32.60816469659239,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.438389,2.600,366.5285920875988,3767.9468451061534,230.0,3853.692178620246,2000.0,2000.0,48.93380664685189,41.14704531748151,25.0,3767.9468451061534,278.6761329370378,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3853.692178620246,3865.1243672166243,366.5285920875988,278.6761329370378,35.644210121098205,33.644210121098205,34.644210121098205,0.9253565605483928,0.0,0.9253565605483928,1173.5329142662754,1180.7502067301748,806.4735881371623,806.4806207329891,46.94131657065101,47.23000826920699,32.258943525486494,32.259224829319564,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.488972,2.650,365.9489651394169,3828.0927371920843,230.0,3848.5897296185663,2000.0,2000.0,49.17521636687182,41.340173093497455,25.0,3828.0927371920843,283.5043273374364,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3848.5897296185663,3857.304873295702,365.9489651394169,283.5043273374364,36.221500319005386,34.221500319005386,35.221500319005386,0.9172073817812884,0.0,0.9172073817812884,1175.5059994138126,1175.2540542452937,808.7931800866631,823.1309100161,47.0202399765525,47.01016216981175,32.351727203466524,32.925236400643996,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.539640,2.700,365.37251832304867,3887.700391309888,230.0,3841.6045204494935,2000.0,2000.0,49.41530603383746,41.532244827069974,25.0,3887.700391309888,288.30612067674923,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3841.6045204494935,3852.3246678038704,365.37251832304867,288.30612067674923,36.817624054011446,34.817624054011446,35.817624054011446,0.9089994091268152,0.0,0.9089994091268152,1182.0069291495408,1179.9016084558475,811.1554141649916,807.6842084914331,47.28027716598164,47.1960643382339,32.44621656659967,32.30736833965732,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.592876,2.750,364.79931955810235,3946.7662145562554,230.0,3835.1723541994074,2000.0,2000.0,49.65404731982079,41.72323785585664,25.0,3946.7662145562554,293.08094639641587,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3835.1723541994074,3846.241280890715,364.79931955810235,293.08094639641587,37.43272719270266,35.43272719270266,36.43272719270266,0.9007366457405915,0.0,0.9007366457405915,1178.2685882893136,1170.0440143168355,820.6895082119624,819.4206498898338,47.13074353157254,46.801760572673416,32.8275803284785,32.776825995593356,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.643531,2.800,364.22943500474526,4005.2868742216388,230.0,3830.270734222732,2000.0,2000.0,49.89141262941919,41.91313010353536,25.0,4005.2868742216388,297.8282525883839,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3830.270734222732,3840.8696523138033,364.22943500474526,297.8282525883839,38.06694567203049,36.06694567203049,37.06694567203049,0.892423059501952,0.0,0.892423059501952,1177.0218644969068,1182.14703514279,825.403262752409,816.5086798197642,47.08087457987627,47.2858814057116,33.01613051009636,32.66034719279057,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.694331,2.850,363.6629290443718,4063.2592952687974,230.0,3824.868050561318,2000.0,2000.0,50.12737510782605,42.10190008626084,25.0,4063.2592952687974,302.547502156521,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3824.868050561318,3833.4148072298995,363.6629290443718,302.547502156521,38.72040548629591,36.72040548629591,37.72040548629591,0.8840625798386945,0.0,0.8840625798386945,1178.582738400554,1170.232824438455,818.0163492273439,830.4473370925544,47.143309536022166,46.8093129775382,32.72065396909375,33.21789348370218,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.744907,2.900,363.09986426206797,4120.6806576117515,230.0,3817.6064063860963,2000.0,2000.0,50.36190864815264,42.289526918522114,25.0,4120.6806576117515,307.2381729630529,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3817.6064063860963,3827.3682497437044,363.09986426206797,307.2381729630529,39.3932226843054,37.3932226843054,38.3932226843054,0.8756590946834746,0.0,0.8756590946834746,1162.804418571759,1177.4133525819648,816.0270777771581,824.4604181376042,46.51217674287036,47.09653410327859,32.641083111086324,32.97841672550417,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.795396,2.950,362.5403014308645,4177.548393203906,230.0,3812.6182512424552,2000.0,2000.0,50.59498789800518,42.47599031840414,25.0,4177.548393203906,311.8997579601036,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3812.6182512424552,3822.468473357768,362.5403014308645,311.8997579601036,40.085503376539975,38.085503376539975,39.085503376539975,0.867216447563713,0.0,0.867216447563713,1182.3175841011323,1178.0891167887396,829.4871713596594,828.6369429968188,47.29270336404529,47.12356467154959,33.179486854386376,33.14547771987275,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.845910,3.000,361.98429949776585,4233.860182944203,230.0,3806.170418795348,2000.0,2000.0,50.826588265321625,42.6612706122573,25.0,4233.860182944203,316.53176530643253,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3806.170418795348,3816.8743149937122,361.98429949776585,316.53176530643253,40.79734375216418,38.79734375216418,39.79734375216418,0.858738434826508,0.0,0.858738434826508,1174.5308898118744,1178.7628647962367,838.2101944589374,839.1775674743459,46.981235592474974,47.150514591849465,33.5284077783575,33.567102698973834,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.896422,3.050,361.4319155715433,4289.6139534102185,230.0,3801.0714179222873,2000.0,2000.0,51.05668592347428,42.84534873877942,25.0,4289.6139534102185,321.1337184694855,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3801.0714179222873,3811.0517609300014,361.4319155715433,321.1337184694855,41.528830105688506,39.528830105688506,40.528830105688506,0.8502288029996823,0.0,0.8502288029996823,1161.7806808242674,1159.5540057276899,818.2356068101266,839.1492220561112,46.4712272329707,46.3821602291076,32.72942427240506,33.56596888224445,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.947164,3.100,360.8832049122726,4344.807873427193,230.0,3795.5030944162363,2000.0,2000.0,51.28525781564473,43.02820625251578,25.0,4344.807873427193,325.70515631289453,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3795.5030944162363,3805.153482388967,360.8832049122726,325.70515631289453,42.2800388730858,40.2800388730858,41.2800388730858,0.8416912462897324,0.0,0.8416912462897324,1171.723530643497,1167.382033106087,842.9146579399104,820.1778761199822,46.86894122573988,46.695281324243474,33.716586317596416,32.80711504479929,25.0,25.0,25.0,25.0
2025-12-26T11:49:33.997517,3.150,360.33822092260056,4399.440350481991,230.0,3788.250681627122,2000.0,2000.0,51.51228165847917,43.20982532678333,25.0,4399.440350481991,330.2456331695833,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3788.250681627122,3799.8174072499173,360.33822092260056,330.2456331695833,43.05103667715025,41.05103667715025,42.05103667715025,0.8331294042171156,0.0,0.8331294042171156,1164.779089303247,1162.4334375261003,845.0763343018726,840.081658716054,46.59116357212988,46.49733750104401,33.803053372074906,33.60326634864216,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.048596,3.200,359.7970151407176,4453.510026991013,230.0,3783.9270244907193,2000.0,2000.0,51.737735945032426,43.39018875602594,25.0,4453.510026991013,334.7547189006485,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3783.9270244907193,3794.2946040804277,359.7970151407176,334.7547189006485,43.84188038187599,41.84188038187599,42.84188038187599,0.8245468593889616,0.0,0.8245468593889616,1170.7432928951316,1171.353547435857,823.6007135208417,828.2435665408764,46.829731715805266,46.85414189743428,32.94402854083367,33.129742661635056,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.099616,3.250,359.25963723501513,4507.01577643104,230.0,3776.7512791631043,2000.0,2000.0,51.9615999470105,43.5692799576084,25.0,4507.01577643104,339.23199894021,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3776.7512791631043,3787.6133910298436,359.25963723501513,339.23199894021,44.65261715562188,42.65261715562188,43.65261715562188,0.8159471354089897,0.0,0.8159471354089897,1167.5966220327102,1158.7088639920335,825.1235333278689,848.1374285133303,46.70386488130841,46.34835455968134,33.00494133311476,33.92549714053321,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.150311,3.300,358.7261350004017,4559.956699341994,230.0,3772.214907794897,2000.0,2000.0,52.18385371632172,43.747082973057374,25.0,4559.956699341994,343.67707432643437,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3772.214907794897,3782.178681192108,358.7261350004017,343.67707432643437,45.483284542819206,43.483284542819206,44.483284542819206,0.8073336949240949,0.0,0.8073336949240949,1170.0052794300937,1169.1600455228302,839.2555212687442,829.3707810803575,46.80021117720374,46.7664018209132,33.57022085074977,33.1748312432143,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.202212,3.350,358.196554356251,4612.332119210497,230.0,3765.613005558123,2000.0,2000.0,52.40447808594779,43.923582468758234,25.0,4612.332119210497,348.0895617189558,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3765.613005558123,3776.850745165136,358.19655435625106,348.0895617189558,46.3339105439697,44.3339105439697,45.3339105439697,0.7987099378067763,0.0,0.7987099378067763,1163.8907264152595,1153.4407400706557,834.6805625786343,831.0002352358035,46.55562905661038,46.13762960282623,33.387222503145374,33.24000940943214,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.253201,3.400,357.67093934595493,4664.1415782431,230.0,3761.5587389427023,2000.0,2000.0,52.62345467014664,44.098763736117306,25.0,4664.1415782431,352.46909340293274,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3761.5587389427023,3770.752510590049,357.67093934595493,352.46909340293274,47.20451370367336,45.20451370367336,46.20451370367336,0.7900791994722994,0.0,0.7900791994722994,1163.2132154099972,1161.3190853696917,848.0140031509695,836.1234671597517,46.52852861639989,46.45276341478767,33.92056012603878,33.44493868639007,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.303693,3.450,357.1493321380489,4715.384833037881,230.0,3755.671092731918,2000.0,2000.0,52.84076586399948,44.27261269119958,25.0,4715.384833037881,356.8153172799895,2000.0,2000.0,800.0,1,1,230.0,207.0,100.0,0.0,3755.671092731918,3765.9650904799137,357.1493321380489,356.8153172799895,48.095103206417555,46.095103206417555,47.095103206417555,0.7814447493292184,0.0,0.7814447493292184,1155.6663654556135,1164.9729822993334,849.838315540552,843.5029788334189,46.226654618224536,46.59891929197334,33.99353262162208,33.74011915333676,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.354373,3.500,358.40073610905563,4762.937055258843,220.6506355093841,3768.513966359621,1979.6752945856176,1979.6752945856176,52.31931153634021,43.85544922907217,25.0,4762.937055258843,346.38623072680423,1979.6752945856176,1979.6752945856176,800.0,1,1,220.6506355093841,198.58557195844568,95.93505891712351,0.0,3768.513966359621,3778.506848326778,358.40073610905563,346.38623072680423,48.92749493787684,46.92749493787684,47.92749493787684,0.7251575748324994,0.0,0.7251575748324994,1144.9030189468037,1132.7118048763123,854.705871933942,854.408870524254,45.79612075787215,45.308472195052495,34.18823487735768,34.17635482097016,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.404904,3.550,360.4726423545262,4805.856911896853,208.3793377386747,3790.744931586906,1952.9985603014666,1952.9985603014666,51.45596327456549,43.16477061965239,25.0,4805.856911896853,329.11926549130976,1952.9985603014666,1952.9985603014666,800.0,1,1,208.3793377386747,187.54140396480724,90.59971206029334,0.0,3790.744931586906,3800.4739324920984,360.4726423545262,329.11926549130976,49.66939881927874,47.66939881927874,48.66939881927874,0.6545153454060302,0.0,0.6545153454060302,1118.7335294736495,1121.4896760386882,865.9910385041934,863.5982079564398,44.749341178945976,44.85958704154753,34.63964154016774,34.54392831825759,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.455507,3.600,362.4624807662324,4844.591096651636,197.3034654348775,3812.1414921578507,1928.9205770323424,1928.9205770323424,50.62679266913839,42.50143413531072,25.0,4844.591096651636,312.5358533827678,1928.9205770323424,1928.9205770323424,800.0,1,1,197.3034654348775,177.57311889138975,85.78411540646847,0.0,3812.1414921578507,3822.0531529981686,362.4624807662324,312.5358533827678,50.32877469664856,48.32877469664856,49.32877469664856,0.5906850651347694,0.0,0.5906850651347694,1128.7766336459988,1110.772176607793,891.959682834655,884.3550883027569,45.15106534583995,44.43088706431172,35.6783873133862,35.37420353211028,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.506123,3.650,364.2787427514823,4879.544082586723,187.3077450914006,3829.967629428855,1907.190750198697,1907.190750198697,49.86992980675841,41.89594384540673,25.0,4879.544082586723,297.39859613516813,1907.190750198697,1907.190750198697,800.0,1,1,187.3077450914006,168.57697058226054,81.43815003973938,0.0,3829.967629428855,3840.858637400784,364.2787427514823,297.39859613516813,50.916451500905374,48.916451500905374,49.916451500905374,0.5330228815819507,0.0,0.5330228815819507,1104.8170114591594,1106.3737023252365,900.643404273953,898.2532961869452,44.192680458366375,44.25494809300946,36.02573617095812,35.93013184747781,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.557308,3.700,365.92552916256057,4911.081952886652,178.28779863355038,3848.110630818578,1887.5821709425009,1887.5821709425009,49.18366746981792,41.346933975854334,25.0,4911.081952886652,283.67334939635833,1887.5821709425009,1887.5821709425009,800.0,1,1,178.28779863355038,160.45901877019534,77.51643418850016,0.0,3848.110630818578,3858.7223009196646,365.92552916256057,283.67334939635833,51.44209896820714,49.44209896820714,50.44209896820714,0.48094336024526707,0.0,0.48094336024526707,1092.4172820676408,1095.7723451002182,908.795540347388,909.6428708989616,43.696691282705636,43.83089380400873,36.351821613895524,36.38571483595847,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.607834,3.750,367.41667497570535,4939.535914314306,170.14915485564,3864.3539121309377,1869.8894670774782,1869.8894670774782,48.5622424356615,40.8497939485292,25.0,4939.535914314306,271.24484871323,1869.8894670774782,1869.8894670774782,800.0,1,1,170.14915485564,153.13423937007602,73.97789341549566,0.0,3864.3539121309377,3873.4280682758526,367.41667497570535,271.24484871323,51.91401871216083,49.91401871216083,50.91401871216083,0.4339146458261418,0.0,0.4339146458261418,1077.5029018134549,1075.429055994185,902.4826187546399,924.3912254238918,43.10011607253819,43.0171622397674,36.099304750185595,36.97564901695567,25.0,25.0,25.0,25.0
2025-12-26T11:49:34.658444,3.800,368.76604939294856,4965.205513751303,162.80634274030854,3877.4403246918337,1853.926832044149,1853.926832044149,47.99987710051959,40.399901680415674,25.0,4965.205513751303,259.99754201039184,1853.926832044149,1853.926832044149,800.0,1,1,162.80634274030854,146.52570846627768,70.7853664088298,0.0,3877.4403246918337,3887.4701127266467,368.76604939294856,259.99754201039184,52.33931232794318,50.33931232794318,51.33931232794318,0.39145393433262954,0.0,0.39145393433262954,1089.315090565518,1077.7015076091757,913.6097137282867,929.5054220888444,43.57260362262072,43.10806030436703,36.54438854913147,37.180216883553776,25.0,25.0,25.0,25.0
