timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T18:01:07.125837,2.800,384.8017869374632,5669.976300311813,126.79905201247254,4100,1500,1520,40.0,35.0,20.0,5669.976300311813,95.09928900935441,1500,1520,800,0,0,126.79905201247254,126.79905201247254,63.39952600623627,0.0,4100,4200,390.0,95.09928900935441,30.28,25.0,25.0,0.98544972998846,0.1699671429002419,1.0,0.0,0.0,0.0,0.0,41.78453115560224,41.49436882317323,39.778651107142935,35.290134641146935,41.4,41.4,41.4,41.4
2025-12-22T18:01:07.176412,2.850,385.5440007832235,5574.956024685093,122.99824098740373,4100,1500,1520,40.0,35.0,20.0,5574.956024685093,92.2486807405528,1500,1520,800,0,0,122.99824098740373,122.99824098740373,61.49912049370187,0.0,4100,4200,390.0,92.2486807405528,30.285,25.0,25.0,0.9893905289502951,0.14528035387985244,1.0,0.0,0.0,0.0,0.0,43.97554565680623,37.30828912952655,35.950975737273545,44.513481221993416,41.425,41.425,41.425,41.425
2025-12-22T18:01:07.227001,2.900,385.27814975714665,5478.4986584279695,119.13994633711877,4100,1500,1520,40.0,35.0,20.0,5478.4986584279695,89.35495975283908,1500,1520,800,0,0,119.13994633711877,119.13994633711877,59.569973168559386,0.0,4100,4200,390.0,89.35495975283908,30.29,25.0,25.0,0.9927129910375884,0.12050276936736772,1.0,0.0,0.0,0.0,0.0,40.9515440077582,38.47295777258691,44.530368872424,40.252265337666415,41.449999999999996,41.449999999999996,41.449999999999996,41.449999999999996
2025-12-22T18:01:07.277678,2.950,385.47742644570405,5380.845294722059,115.23381178888238,4100,1500,1520,40.0,35.0,20.0,5380.845294722059,86.42535884166179,1500,1520,800,0,0,115.23381178888238,115.23381178888238,57.61690589444119,0.0,4100,4200,390.0,86.42535884166179,30.294999999999998,25.0,25.0,0.9954150398196858,0.09564987454656287,1.0,0.0,0.0,0.0,0.0,43.05029947421334,41.513239425775055,37.1752043967161,43.82342565601473,41.475,41.475,41.475,41.475
2025-12-22T18:01:07.328176,3.000,386.08496131541665,5282.24001611974,111.28960064478959,4100,1500,1520,40.0,35.0,20.0,5282.24001611974,83.4672004835922,1500,1520,800,0,0,111.28960064478959,111.28960064478959,55.644800322394794,0.0,4100,4200,390.0,83.4672004835922,30.3,25.0,25.0,0.9974949866040543,0.07073720166770424,1.0,0.0,0.0,0.0,0.0,40.78092915819625,41.302528766067425,36.07586858414882,38.044050848218475,41.5,41.5,41.5,41.5
2025-12-22T18:01:07.378752,3.050,385.55915186215805,5182.92928446488,107.31717137859519,4100,1500,1520,40.0,35.0,20.0,5182.92928446488,80.4878785339464,1500,1520,800,0,0,107.31717137859519,107.31717137859519,53.658585689297595,0.0,4100,4200,390.0,80.4878785339464,30.305,25.0,25.0,0.9989515314916587,0.045780320340398604,0.9999999999999999,0.0,0.0,0.0,0.0,43.98258006012819,43.17251289052874,38.825031201667095,35.27406885142285,41.525,41.525,41.525,41.525
2025-12-22T18:01:07.429134,3.100,386.53203970324716,5083.161324866587,103.32645299466348,4100,1500,1520,40.0,35.0,20.0,5083.161324866587,77.49483974599761,1500,1520,800,0,0,103.32645299466348,103.32645299466348,51.66322649733174,0.0,4100,4200,390.0,77.49483974599761,30.31,25.0,25.0,0.9997837641893569,0.020794827803093982,0.9999999999999999,0.0,0.0,0.0,0.0,39.71800747198113,40.62238328706745,44.74354882231545,41.213480483796396,41.55,41.55,41.55,41.55
2025-12-22T18:01:07.479710,3.150,386.0509047183573,4983.185505265709,99.32742021062836,4100,1500,1520,40.0,35.0,20.0,4983.185505265709,74.49556515797127,1500,1520,800,0,0,99.32742021062836,99.32742021062836,49.66371010531418,0.0,4100,4200,390.0,74.49556515797127,30.315,25.0,25.0,0.9999911645788032,-0.004203660824686709,1.0,0.0,0.0,0.0,0.0,40.94082126733772,36.53941883296239,35.67870288497079,38.47712422918845,41.574999999999996,41.574999999999996,41.574999999999996,41.574999999999996
2025-12-22T18:01:07.530029,3.200,386.64025257605977,4883.251713144847,95.33006852579388,4100,1500,1520,40.0,35.0,20.0,4883.251713144847,71.49755139434541,1500,1520,800,0,0,95.33006852579388,95.33006852579388,47.66503426289694,0.0,4100,4200,390.0,71.49755139434541,30.32,25.0,25.0,0.9995736030415052,-0.02919952230128704,1.0,0.0,0.0,0.0,0.0,39.16915057518509,44.714931310162775,39.40865019461553,41.973901271319164,41.6,41.6,41.6,41.6
2025-12-22T18:01:07.583036,3.250,386.74105832780975,4783.60973093979,91.34438923759161,4100,1500,1520,40.0,35.0,20.0,4783.60973093979,68.50829192819371,1500,1520,800,0,0,91.34438923759161,91.34438923759161,45.67219461879581,0.0,4100,4200,390.0,68.50829192819371,30.325,25.0,25.0,0.9985313405398317,-0.054177135026934546,1.0,0.0,0.0,0.0,0.0,42.046921175301634,38.274044771211614,40.11829554870584,43.41862147987655,41.625,41.625,41.625,41.625
2025-12-22T18:01:07.634068,3.300,386.4409760026297,4684.508611713511,87.38034446854043,4100,1500,1520,40.0,35.0,20.0,4684.508611713511,65.53525835140532,1500,1520,800,0,0,87.38034446854043,87.38034446854043,43.690172234270214,0.0,4100,4200,390.0,65.53525835140532,30.33,25.0,25.0,0.996865028453919,-0.0791208888067321,1.0,0.0,0.0,0.0,0.0,42.68580751150171,40.418985009358536,36.181024516211636,43.38770975936508,41.65,41.65,41.65,41.65
2025-12-22T18:01:07.687178,3.350,386.65095975759243,4586.196056653208,83.44784226612833,4100,1500,1520,40.0,35.0,20.0,4586.196056653208,62.58588169959625,1500,1520,800,0,0,83.44784226612833,83.44784226612833,41.72392113306417,0.0,4100,4200,390.0,62.58588169959624,30.335,25.0,25.0,0.9945757081745801,-0.10401519460652155,1.0,0.0,0.0,0.0,0.0,36.08929375743188,36.62409606638281,36.99420747153864,37.08165452727434,41.675,41.675,41.675,41.675
2025-12-22T18:01:07.737302,3.400,386.88770065107036,4488.917795946345,79.55671183785381,4100,1500,1520,40.0,35.0,20.0,4488.917795946345,59.66753387839036,1500,1520,800,0,0,79.55671183785381,79.55671183785381,39.778355918926906,0.0,4100,4200,390.0,59.66753387839036,30.34,25.0,25.0,0.9916648104524689,-0.12884449429552267,1.0,0.0,0.0,0.0,0.0,38.12786524499494,35.51609972214664,35.58832585598748,38.27649091073582,41.699999999999996,41.699999999999996,41.699999999999996,41.699999999999996
2025-12-22T18:01:07.787597,3.450,386.67201245193803,4392.91697458315,75.71667898332599,4100,1500,1520,40.0,35.0,20.0,4392.91697458315,56.78750923749449,1500,1520,800,0,0,75.71667898332599,75.71667898332599,37.858339491662996,0.0,4100,4200,390.0,56.78750923749449,30.345,25.0,25.0,0.988134154503908,-0.15359327036965842,1.0,0.0,0.0,0.0,0.0,40.936505182525146,39.26027145367243,36.25215513403455,36.351666585840135,41.724999999999994,41.724999999999994,41.724999999999994,41.724999999999994
2025-12-22T18:01:07.838199,3.500,387.6426458939138,4298.433544620769,71.93734178483075,4100,1500,1520,40.0,35.0,20.0,4298.433544620769,53.95300633862306,1500,1520,800,0,0,71.93734178483075,71.93734178483075,35.968670892415375,0.0,4100,4200,390.0,53.95300633862306,30.349999999999998,25.0,25.0,0.9839859468739373,-0.1782460556494899,0.9999999999999999,0.0,0.0,0.0,0.0,43.94927857166627,37.76506675031128,41.580198102840235,36.55198397055406,41.75,41.75,41.75,41.75
2025-12-22T18:01:07.888831,3.550,387.25155551953674,4205.703665428088,68.22814661712354,4100,1500,1520,40.0,35.0,20.0,4205.703665428088,51.17110996284266,1500,1520,800,0,0,68.22814661712354,68.22814661712354,34.11407330856177,0.0,4100,4200,390.0,51.17110996284266,30.355,25.0,25.0,0.9792227800572957,-0.20278744294670004,1.0,0.0,0.0,0.0,0.0,35.387122327667,38.46869086808785,40.879667592172915,42.74697260339205,41.775,41.775,41.775,41.775
2025-12-22T18:01:07.939358,3.600,387.6422321970708,4114.959113410304,64.59836453641216,4100,1500,1520,40.0,35.0,20.0,4114.959113410304,48.44877340230912,1500,1520,800,0,0,64.59836453641216,64.59836453641216,32.29918226820608,0.0,4100,4200,390.0,48.44877340230912,30.36,25.0,25.0,0.9738476308781957,-0.22720209469308472,1.0,0.0,0.0,0.0,0.0,44.09771603185915,35.51126020168785,43.31697544592823,35.843503720767764,41.8,41.8,41.8,41.8
2025-12-22T18:01:07.992162,3.650,387.76548711859186,4026.4267026886096,61.05706810754439,4100,1500,1520,40.0,35.0,20.0,4026.4267026886096,45.79280108065829,1500,1520,800,0,0,61.05706810754439,61.05706810754439,30.528534053772194,0.0,4100,4200,390.0,45.79280108065829,30.365,25.0,25.0,0.9678638586299058,-0.2514747525260337,1.0,0.0,0.0,0.0,0.0,39.60661905321483,41.85672439541271,42.44588159174973,39.70868903473003,41.824999999999996,41.824999999999996,41.824999999999996,41.824999999999996
2025-12-22T18:01:08.043194,3.700,387.4124801676656,3940.3277181830226,57.61310872732089,4100,1500,1520,40.0,35.0,20.0,3940.3277181830226,43.20983154549067,1500,1520,800,0,0,57.61310872732089,57.61310872732089,28.806554363660446,0.0,4100,4200,390.0,43.20983154549067,30.37,25.0,25.0,0.9612752029753007,-0.2755902468245104,1.0,0.0,0.0,0.0,0.0,35.70080313887315,37.53165902741348,38.127857177793274,38.679083131508385,41.849999999999994,41.849999999999994,41.849999999999994,41.849999999999994
2025-12-22T18:01:08.093302,3.750,387.989472615006,3856.8773625153212,54.27509450061285,4100,1500,1520,40.0,35.0,20.0,3856.8773625153212,40.70632087545964,1500,1520,800,0,0,54.27509450061285,54.27509450061285,27.137547250306426,0.0,4100,4200,390.0,40.70632087545964,30.375,25.0,25.0,0.9540857816096946,-0.2995335061895716,1.0,0.0,0.0,0.0,0.0,38.030716195419366,39.425620139574264,36.864975946299744,38.86849866256013,41.875,41.875,41.875,41.875
2025-12-22T18:01:08.143881,3.800,388.22775790296885,3776.2842181145706,51.05136872458282,4100,1500,1520,40.0,35.0,20.0,3776.2842181145706,38.288526543437115,1500,1520,800,0,0,51.05136872458282,51.05136872458282,25.52568436229141,0.0,4100,4200,390.0,38.288526543437115,30.38,25.0,25.0,0.9463000876874154,-0.3232895668635008,1.0,0.0,0.0,0.0,0.0,40.22166672356299,39.27759902237756,39.14060183979727,44.60398843284247,41.9,41.9,41.9,41.9
2025-12-22T18:01:08.198472,3.850,388.04587427185675,3698.749725869674,47.94998903478696,4100,1500,1520,40.0,35.0,20.0,3698.749725869674,35.96249177609022,1500,1520,800,0,0,47.94998903478696,47.94998903478696,23.97499451739348,0.0,4100,4200,390.0,35.96249177609022,30.384999999999998,25.0,25.0,0.9379229870137291,-0.34684358208167004,1.0,0.0,0.0,0.0,0.0,40.275410122490506,42.776647057952886,42.4627635228014,44.42513940199783,41.925,41.925,41.925,41.925
2025-12-22T18:01:08.249024,3.900,388.4731701466062,3624.4676816320607,44.97870726528244,4100,1500,1520,40.0,35.0,20.0,3624.4676816320607,33.73403044896183,1500,1520,800,0,0,44.97870726528244,44.97870726528244,22.48935363264122,0.0,4100,4200,390.0,33.73403044896183,30.39,25.0,25.0,0.9289597150038704,-0.3701808313512842,1.0,0.0,0.0,0.0,0.0,43.62803775451372,41.79843981584412,43.430452121988075,35.78914589712868,41.949999999999996,41.949999999999996,41.949999999999996,41.949999999999996
2025-12-22T18:01:08.299224,3.950,388.7363476291217,3553.6237518269845,42.14495007307938,4100,1500,1520,40.0,35.0,20.0,3553.6237518269845,31.608712554809536,1500,1520,800,0,0,42.14495007307938,42.14495007307938,21.07247503653969,0.0,4100,4200,390.0,31.608712554809536,30.395,25.0,25.0,0.9194158734110783,-0.39328672965121003,1.0,0.0,0.0,0.0,0.0,39.45797861444185,38.71816567566573,35.688694347677355,41.92785033896236,41.974999999999994,41.974999999999994,41.974999999999994,41.974999999999994
2025-12-22T18:01:08.349797,4.000,388.2805680848985,3486.3950093841513,39.45580037536607,4100,1500,1520,40.0,35.0,20.0,3486.3950093841513,29.59185028152455,1500,1520,800,0,0,39.45580037536607,39.45580037536607,19.727900187683034,0.0,4100,4200,390.0,29.59185028152455,30.4,25.0,25.0,0.909297426825683,-0.4161468365471396,1.0,0.0,0.0,0.0,0.0,40.297752185427115,43.45435076447239,37.28064597673055,43.229078568537304,42.0,42.0,42.0,42.0
2025-12-22T18:01:08.400432,4.050,389.0248202790543,3422.9494911476177,36.91797964590471,4100,1500,1520,40.0,35.0,20.0,3422.9494911476177,27.68848473442853,1500,1520,800,0,0,36.91797964590471,36.91797964590471,18.458989822952354,0.0,4100,4200,390.0,27.688484734428535,30.405,25.0,25.0,0.8986106989474305,-0.4387468652163914,0.9999999999999999,0.0,0.0,0.0,0.0,39.93226893057424,37.2777825022453,39.06122658450225,36.197547319122776,42.025,42.025,42.025,42.025
2025-12-22T18:01:08.451294,4.100,388.44686336320274,3363.4457778711867,34.537831114847464,4100,1500,1520,40.0,35.0,20.0,3363.4457778711867,25.903373336135598,1500,1520,800,0,0,34.537831114847464,34.537831114847464,17.268915557423732,0.0,4100,4200,390.0,25.903373336135598,30.41,25.0,25.0,0.8873623686333769,-0.46107269137671,1.0,0.0,0.0,0.0,0.0,41.13896630721862,44.27668447179985,38.38360533450863,37.17605757538353,42.05,42.05,42.05,42.05
2025-12-22T18:01:08.501730,4.150,388.5858067866975,3308.0325978491146,32.321303913964584,4100,1500,1520,40.0,35.0,20.0,3308.0325978491146,24.24097793547344,1500,1520,800,0,0,32.321303913964584,32.321303913964584,16.160651956982292,0.0,4100,4200,390.0,24.24097793547344,30.415,25.0,25.0,0.8755594657238195,-0.48311036211348213,1.0,0.0,0.0,0.0,0.0,44.396239740312794,38.96193450921077,40.815331881807886,37.48463169311799,42.074999999999996,42.074999999999996,42.074999999999996,42.074999999999996
2025-12-22T18:01:08.552285,4.200,389.210232229358,3256.8484551728307,30.27393820691323,4100,1500,1520,40.0,35.0,20.0,3256.8484551728307,22.70545365518492,1500,1520,800,0,0,30.27393820691323,30.27393820691323,15.136969103456615,0.0,4100,4200,390.0,22.70545365518492,30.419999999999998,25.0,25.0,0.8632093666488755,-0.5048461045998545,1.0,0.0,0.0,0.0,0.0,37.87288602126971,35.73056163373253,42.55307211844816,40.361697727749586,42.099999999999994,42.099999999999994,42.099999999999994,42.099999999999994
2025-12-22T18:01:08.604820,4.250,389.0347459422828,3210.0212835428392,28.400851341713576,4100,1500,1520,40.0,35.0,20.0,3210.0212835428392,21.300638506285182,1500,1520,800,0,0,28.400851341713576,28.400851341713576,14.200425670856788,0.0,4100,4200,390.0,21.300638506285182,30.425,25.0,25.0,0.8503197898184539,-0.526266334704302,1.0,0.0,0.0,0.0,0.0,42.234838787426085,44.011441260806464,42.426656128090826,41.32874631779426,42.125,42.125,42.125,42.125
2025-12-22T18:01:08.655823,4.300,389.3483776144167,3167.6681265010957,26.706725060043837,4100,1500,1520,40.0,35.0,20.0,3167.6681265010957,20.030043795032878,1500,1520,800,0,0,26.706725060043837,26.706725060043837,13.353362530021919,0.0,4100,4200,390.0,20.030043795032878,30.43,25.0,25.0,0.8368987907984997,-0.5473576654802681,1.0,0.0,0.0,0.0,0.0,35.29821414181889,37.37441293853392,40.00246624760883,39.07386641612827,42.15,42.15,42.15,42.15
2025-12-22T18:01:08.707555,4.350,389.3342282946048,3129.894844883107,25.195793795324278,4100,1500,1520,40.0,35.0,20.0,3129.894844883107,18.89684534649321,1500,1520,800,0,0,25.195793795324278,25.195793795324278,12.597896897662139,0.0,4100,4200,390.0,18.89684534649321,30.435,25.0,25.0,0.8229547572765281,-0.5681069155325701,1.0,0.0,0.0,0.0,0.0,39.31522922866093,40.23677869339051,35.20113857658962,41.95318989303904,42.175,42.175,42.175,42.175
2025-12-22T18:01:08.758728,4.400,389.16789580740226,3096.795852220973,23.87183408883891,4100,1500,1520,40.0,35.0,20.0,3096.795852220973,17.903875566629182,1500,1520,800,0,0,23.87183408883891,23.87183408883891,11.935917044419455,0.0,4100,4200,390.0,17.903875566629182,30.439999999999998,25.0,25.0,0.8084964038195924,-0.5885011172553426,1.0,0.0,0.0,0.0,0.0,40.554273303117725,42.076824810232836,40.49897092662177,36.45568237334672,42.199999999999996,42.199999999999996,42.199999999999996,42.199999999999996
2025-12-22T18:01:08.808901,4.450,389.2310965688145,3068.4538787587267,22.73815515034906,4100,1500,1520,40.0,35.0,20.0,3068.4538787587267,17.053616362761794,1500,1520,800,0,0,22.73815515034906,22.73815515034906,11.36907757517453,0.0,4100,4200,390.0,17.053616362761794,30.445,25.0,25.0,0.7935327664279636,-0.6085275249363689,1.0,0.0,0.0,0.0,0.0,42.692809178657555,35.476142334227106,42.815017458680146,36.17068220357186,42.224999999999994,42.224999999999994,42.224999999999994,42.224999999999994
2025-12-22T18:01:08.859522,4.500,388.96199472405243,3044.9397646698094,21.797590586792367,4100,1500,1520,40.0,35.0,20.0,3044.9397646698094,16.348192940094275,1500,1520,800,0,0,21.797590586792367,21.797590586792367,10.898795293396184,0.0,4100,4200,390.0,16.348192940094275,30.45,25.0,25.0,0.7780731968879238,-0.628173622722736,1.0,0.0,0.0,0.0,0.0,35.021330219276464,38.61049663715118,43.131060188726536,38.88113008479416,42.24999999999999,42.24999999999999,42.24999999999999,42.24999999999999
2025-12-22T18:01:08.910052,4.550,389.1180314353252,3026.312282993529,21.05249131974118,4100,1500,1520,40.0,35.0,20.0,3026.312282993529,15.789368489805884,1500,1520,800,0,0,21.05249131974118,21.05249131974118,10.52624565987059,0.0,4100,4200,390.0,15.789368489805884,30.455,25.0,25.0,0.7621273569272049,-0.6474271324428355,1.0,0.0,0.0,0.0,0.0,41.41614144725661,43.21781981004865,43.90373757743927,40.10180745382947,42.275,42.275,42.275,42.275
2025-12-22T18:01:08.960823,4.600,389.22416755273673,3012.617992733073,20.504719709322913,4100,1500,1520,40.0,35.0,20.0,3012.617992733073,15.378539781992185,1500,1520,800,0,0,20.504719709322913,20.504719709322913,10.252359854661456,0.0,4100,4200,390.0,15.378539781992185,30.46,25.0,25.0,0.7457052121767229,-0.6662760212798211,1.0,0.0,0.0,0.0,0.0,37.99950817206216,36.96776887976207,37.51754782146182,43.15587199729056,42.3,42.3,42.3,42.3
2025-12-22T18:01:09.013376,4.650,389.3544540882906,3003.8911224822423,20.155644899289683,4100,1500,1520,40.0,35.0,20.0,3003.8911224822423,15.116733674467262,1500,1520,800,0,0,20.155644899289683,20.155644899289683,10.077822449644842,0.0,4100,4200,390.0,15.116733674467264,30.465,25.0,25.0,0.7288170259423831,-0.6847085092917276,1.0,0.0,0.0,0.0,0.0,41.62619095097618,41.9966844250268,42.30991862967872,35.77864983012786,42.324999999999996,42.324999999999996,42.324999999999996,42.324999999999996
2025-12-22T18:01:09.064923,4.700,388.8290041171572,3000.1534848717984,20.006139394871937,4100,1500,1520,40.0,35.0,20.0,3000.1534848717984,15.004604546153953,1500,1520,800,0,0,20.006139394871937,20.006139394871937,10.003069697435969,0.0,4100,4200,390.0,15.004604546153953,30.47,25.0,25.0,0.7114733527908474,-0.7027130767735508,1.0,0.0,0.0,0.0,0.0,35.682530788650666,37.21334681314972,38.241619862176755,44.042456682783495,42.349999999999994,42.349999999999994,42.349999999999994,42.349999999999994
2025-12-22T18:01:09.115989,4.750,389.64921334501696,3001.4144220492435,20.056576881969733,4100,1500,1520,40.0,35.0,20.0,3001.4144220492435,15.0424326614773,1500,1520,800,0,0,20.056576881969733,20.056576881969733,10.028288440984866,0.0,4100,4200,390.0,15.042432661477301,30.474999999999998,25.0,25.0,0.693685031953275,-0.7202784714566887,1.0,0.0,0.0,0.0,0.0,40.092684616971816,44.06723628890383,38.6399812904535,36.57211883984176,42.37499999999999,42.37499999999999,42.37499999999999,42.37499999999999
2025-12-22T18:01:09.166580,4.800,389.40757733071734,3007.670782328317,20.30683129313269,4100,1500,1520,40.0,35.0,20.0,3007.670782328317,15.230123469849516,1500,1520,800,0,0,20.30683129313269,20.30683129313269,10.153415646566344,0.0,4100,4200,390.0,15.230123469849516,30.48,25.0,25.0,0.6754631805511543,-0.7373937155412424,1.0,0.0,0.0,0.0,0.0,35.92565857677832,42.16522697967943,44.30171683372793,36.20053769227362,42.4,42.4,42.4,42.4
2025-12-22T18:01:09.218123,4.850,389.1621424858429,3018.906928066571,20.756277122662837,4100,1500,1520,40.0,35.0,20.0,3018.906928066571,15.567207841997128,1500,1520,800,0,0,20.756277122662837,20.756277122662837,10.378138561331419,0.0,4100,4200,390.0,15.567207841997128,30.485,25.0,25.0,0.6568191866484647,-0.7540481125567846,1.0,0.0,0.0,0.0,0.0,36.11579050892441,36.31025196445929,44.01224846142766,44.90861693315586,42.425,42.425,42.425,42.425
2025-12-22T18:01:09.269027,4.900,389.1160061633881,3035.0947747513314,21.403790990053267,4100,1500,1520,40.0,35.0,20.0,3035.0947747513314,16.05284324253995,1500,1520,800,0,0,21.403790990053267,21.403790990053267,10.701895495026633,0.0,4100,4200,390.0,16.05284324253995,30.49,25.0,25.0,0.6377647021345074,-0.7702312540473043,1.0,0.0,0.0,0.0,0.0,39.667986632922606,41.618234516628114,42.51861171277256,40.6822791294984,42.449999999999996,42.449999999999996,42.449999999999996,42.449999999999996
